time,co,no2,o3,so2,pm2_5,pm10
2023-03-18 10:00:00,267.03,1.3900000000000001,60.8,0.72,4.14,7.69
2023-03-18 11:00:00,280.38,2.21,55.07,0.87,4.29,8.5
2023-03-18 12:00:00,290.39,3.08,46.49,1.04,4.72,9.77
2023-03-18 13:00:00,303.75,3.77,42.56,1.16,5.72,11.94
2023-03-18 14:00:00,313.76,4.07,42.56,1.22,6.79,14.13
2023-03-18 15:00:00,320.43,4.16,44.7,1.21,7.77,16.19
2023-03-18 16:00:00,327.11,4.28,48.64,1.21,8.82,18.61
2023-03-18 17:00:00,327.11,4.33,50.78,1.18,9.66,20.87
2023-03-18 18:00:00,327.11,4.33,50.78,1.12,10.22,22.66
2023-03-18 19:00:00,330.45,4.37,48.64,1.07,10.65,23.95
2023-03-18 20:00:00,330.45,4.41,47.21,1.03,11.07,24.93
2023-03-18 21:00:00,333.79,4.5,45.78,1.0,11.41,25.45
2023-03-18 22:00:00,337.12,4.46,44.7,0.9500000000000001,11.48,25.38
2023-03-18 23:00:00,330.45,4.2,43.63,0.92,11.21,24.5
2023-03-19 00:00:00,323.77,3.9,43.99,0.97,10.79,23.45
2023-03-19 01:00:00,313.76,3.08,47.92,1.0,10.03,21.56
2023-03-19 02:00:00,307.08,2.31,55.79,1.01,9.27,19.43
2023-03-19 03:00:00,297.07,1.54,65.8,0.98,8.94,18.26
2023-03-19 04:00:00,267.03,0.9500000000000001,64.37,0.8,7.17,14.37
2023-03-19 05:00:00,247.0,0.75,60.8,0.6900000000000001,5.83,11.47
2023-03-19 06:00:00,243.66,0.72,59.37,0.65,5.45,10.49
2023-03-19 07:00:00,240.33,0.71,57.94,0.6000000000000001,4.86,8.91
2023-03-19 08:00:00,243.66,0.75,55.79,0.54,4.35,7.44
2023-03-19 09:00:00,240.33,0.85,54.36,0.54,3.95,6.62
2023-03-19 10:00:00,260.35,1.63,53.64,0.77,4.21,7.06
2023-03-19 11:00:00,293.73,3.0,52.21,1.13,5.18,8.68
2023-03-19 12:00:00,330.45,4.28,47.21,1.46,6.3,10.51
2023-03-19 13:00:00,357.15,5.1,42.56,1.6400000000000001,7.84,13.04
2023-03-19 14:00:00,370.5,5.57,40.77,1.62,10.03,16.63
2023-03-19 15:00:00,373.84,5.23,42.56,1.43,11.39,18.86
2023-03-19 16:00:00,363.83,4.84,46.49,1.27,12.17,20.37
2023-03-19 17:00:00,353.81,4.63,49.35,1.15,12.79,21.97
2023-03-19 18:00:00,350.48,4.54,49.35,1.12,13.1,23.37
2023-03-19 19:00:00,383.85,5.74,42.92,1.16,14.37,25.62
2023-03-19 20:00:00,460.62,7.97,32.9,1.31,17.04,29.34
2023-03-19 21:00:00,540.73,10.2,25.03,1.52,20.12,33.77
2023-03-19 22:00:00,607.49,11.48,20.38,1.6800000000000002,22.69,37.67
2023-03-19 23:00:00,614.17,11.31,20.92,1.6800000000000002,22.98,38.86
2023-03-20 00:00:00,547.41,9.42,30.76,1.77,20.24,36.82
2023-03-20 01:00:00,390.53,5.1,48.64,1.42,14.8,29.97
2023-03-20 02:00:00,393.87,4.8,53.64,1.51,14.82,28.34
2023-03-20 03:00:00,407.22,4.03,62.94,1.52,14.76,26.5
2023-03-20 04:00:00,350.48,2.7800000000000002,61.51,1.22,11.46,19.57
2023-03-20 05:00:00,317.1,2.61,55.07,1.07,9.42,15.41
2023-03-20 06:00:00,317.1,2.91,52.93,1.07,9.16,14.14
2023-03-20 07:00:00,310.42,2.96,50.78,1.04,8.36,12.29
2023-03-20 08:00:00,303.75,2.91,47.21,1.04,7.31,10.52
2023-03-20 09:00:00,297.07,2.91,45.42,1.06,6.1,8.67
2023-03-20 10:00:00,297.07,3.21,43.63,1.19,5.16,7.28
2023-03-20 11:00:00,313.76,4.11,42.2,1.3900000000000001,5.48,7.93
2023-03-20 12:00:00,323.77,4.8,38.62,1.49,6.63,10.3
2023-03-20 13:00:00,330.45,5.06,37.55,1.56,8.01,13.81
2023-03-20 14:00:00,353.81,5.65,37.55,1.6800000000000002,9.53,17.16
2023-03-20 15:00:00,380.52,6.25,38.27,1.8,11.27,20.34
2023-03-20 16:00:00,447.27,8.23,35.05,2.0,14.16,24.93
2023-03-20 17:00:00,527.38,10.71,29.33,2.0,17.88,30.36
2023-03-20 18:00:00,587.46,11.82,25.39,1.97,21.17,35.26
2023-03-20 19:00:00,634.19,12.34,22.53,1.94,24.12,39.61
2023-03-20 20:00:00,634.19,11.82,22.35,1.74,25.08,41.03
2023-03-20 21:00:00,600.81,10.54,23.96,1.53,24.24,39.61
2023-03-20 22:00:00,567.44,9.6,24.68,1.4,22.82,37.23
2023-03-20 23:00:00,560.76,9.6,23.6,1.4,22.35,36.35
2023-03-21 00:00:00,540.73,9.17,25.75,1.58,20.97,35.15
2023-03-21 01:00:00,460.62,7.28,34.69,1.55,17.14,30.12
2023-03-21 02:00:00,440.6,6.51,42.92,1.6400000000000001,15.86,28.17
2023-03-21 03:00:00,427.25,5.83,53.64,1.76,16.1,28.94
2023-03-21 04:00:00,357.15,3.86,55.07,1.3,11.91,21.09
2023-03-21 05:00:00,323.77,3.26,47.21,1.07,8.8,15.35
2023-03-21 06:00:00,330.45,3.21,47.92,1.09,8.07,13.75
2023-03-21 07:00:00,337.12,2.96,52.93,1.1,7.53,12.24
2023-03-21 08:00:00,333.79,2.48,62.94,1.09,7.53,11.45
2023-03-21 09:00:00,327.11,2.18,72.24,1.06,7.66,10.99
2023-03-21 10:00:00,320.43,2.38,74.39,1.06,7.75,10.95
2023-03-21 11:00:00,310.42,3.08,63.66,1.18,7.71,11.45
2023-03-21 12:00:00,310.42,3.56,50.07,1.31,7.89,12.44
2023-03-21 13:00:00,333.79,4.5,42.92,1.58,9.49,15.45
2023-03-21 14:00:00,367.16,5.44,38.98,1.76,11.55,18.84
2023-03-21 15:00:00,390.53,6.0,37.19,1.8,13.27,21.55
2023-03-21 16:00:00,427.25,7.03,34.69,1.85,15.39,24.57
2023-03-21 17:00:00,480.65,8.48,30.04,1.79,17.95,28.17
2023-03-21 18:00:00,520.71,9.42,26.46,1.67,20.9,32.26
2023-03-21 19:00:00,560.76,9.94,23.96,1.5899999999999999,23.8,36.42
2023-03-21 20:00:00,554.08,9.34,25.03,1.4,25.22,38.5
2023-03-21 21:00:00,514.03,7.8,30.04,1.19,25.02,38.07
2023-03-21 22:00:00,453.95,6.08,36.12,1.0,23.17,35.48
2023-03-21 23:00:00,440.6,5.65,37.91,0.97,21.39,32.86
2023-03-22 00:00:00,447.27,5.83,38.27,1.15,19.97,30.39
2023-03-22 01:00:00,403.88,4.8,42.56,1.09,15.71,23.38
2023-03-22 02:00:00,393.87,4.46,48.64,1.22,16.03,23.52
2023-03-22 03:00:00,403.88,3.94,60.08,1.37,18.12,26.25
2023-03-22 04:00:00,367.16,2.31,70.1,1.19,15.87,22.51
2023-03-22 05:00:00,330.45,1.69,69.38,1.06,13.28,18.74
2023-03-22 06:00:00,317.1,1.56,70.81,1.1,13.07,18.46
2023-03-22 07:00:00,307.08,1.65,70.81,1.15,12.28,17.34
2023-03-22 08:00:00,293.73,1.74,65.8,1.13,10.33,14.7
2023-03-22 09:00:00,280.38,1.8599999999999999,61.51,1.13,8.19,11.81
2023-03-22 10:00:00,273.7,2.1,56.51,1.13,6.4,9.36
2023-03-22 11:00:00,277.04,2.55,48.64,1.16,5.55,8.18
2023-03-22 12:00:00,287.06,2.91,43.99,1.16,6.72,9.56
2023-03-22 13:00:00,310.42,3.77,39.7,1.31,8.36,11.84
2023-03-22 14:00:00,340.46,4.88,33.26,1.53,8.74,12.98
2023-03-22 15:00:00,350.48,5.36,29.33,1.56,8.91,13.74
2023-03-22 16:00:00,357.15,5.36,28.25,1.46,9.56,14.83
2023-03-22 17:00:00,363.83,5.48,28.25,1.28,10.43,15.89
2023-03-22 18:00:00,373.84,5.65,27.18,1.13,11.26,16.92
2023-03-22 19:00:00,440.6,7.28,20.74,1.18,13.8,20.14
2023-03-22 20:00:00,554.08,9.94,12.34,1.37,18.26,25.56
2023-03-22 21:00:00,654.22,11.65,6.88,1.55,22.69,30.4
2023-03-22 22:00:00,727.65,12.51,4.2,1.6800000000000002,25.81,33.87
2023-03-22 23:00:00,754.36,11.82,3.62,1.71,26.81,35.03
2023-03-23 00:00:00,727.65,10.54,6.44,1.97,25.22,34.0
2023-03-23 01:00:00,467.3,5.44,22.89,1.43,13.86,20.11
2023-03-23 02:00:00,440.6,4.97,34.69,1.58,12.69,18.49
2023-03-23 03:00:00,447.27,4.37,55.79,1.74,13.27,18.82
2023-03-23 04:00:00,363.83,2.55,61.51,1.13,10.34,14.08
2023-03-23 05:00:00,337.12,2.06,63.66,0.92,9.25,12.21
2023-03-23 06:00:00,347.14,2.01,75.1,0.92,10.12,12.95
2023-03-23 07:00:00,350.48,1.97,82.25,0.89,10.17,12.61
2023-03-23 08:00:00,340.46,2.1,81.54,0.86,9.7,11.7
2023-03-23 09:00:00,337.12,2.4,80.11,0.86,9.3,11.12
2023-03-23 10:00:00,347.14,3.26,73.67,1.15,8.66,10.73
2023-03-23 11:00:00,360.49,4.76,55.79,1.56,7.59,10.24
2023-03-23 12:00:00,370.5,5.83,37.55,1.85,7.01,10.24
2023-03-23 13:00:00,373.84,6.08,28.97,1.94,7.36,11.18
2023-03-23 14:00:00,380.52,6.17,26.46,1.9100000000000001,8.22,12.58
2023-03-23 15:00:00,390.53,6.34,26.11,1.85,9.22,14.08
2023-03-23 16:00:00,390.53,6.17,26.46,1.6400000000000001,9.63,14.72
2023-03-23 17:00:00,373.84,5.74,27.18,1.3,9.38,14.38
2023-03-23 18:00:00,360.49,5.18,27.18,1.04,9.12,14.02
2023-03-23 19:00:00,373.84,5.36,24.32,0.9500000000000001,9.68,14.57
2023-03-23 20:00:00,413.89,6.43,19.85,1.0,11.15,16.02
2023-03-23 21:00:00,453.95,7.45,16.45,1.06,12.74,17.74
2023-03-23 22:00:00,480.65,8.14,14.66,1.1,13.82,19.0
2023-03-23 23:00:00,494.0,8.31,14.13,1.15,14.31,19.76
2023-03-24 00:00:00,473.98,7.71,17.7,1.31,13.61,19.41
2023-03-24 01:00:00,377.18,5.06,29.33,1.16,10.18,15.31
2023-03-24 02:00:00,383.85,4.8,36.84,1.43,10.62,16.23
2023-03-24 03:00:00,403.88,4.28,54.36,1.71,11.78,17.9
2023-03-24 04:00:00,327.11,1.9500000000000002,63.66,1.12,8.31,12.32
2023-03-24 05:00:00,300.41,1.54,60.8,0.9400000000000001,6.44,9.61
2023-03-24 06:00:00,297.07,1.5899999999999999,57.94,0.9400000000000001,6.19,9.22
2023-03-24 07:00:00,297.07,1.71,57.22,1.0,6.23,9.19
2023-03-24 08:00:00,310.42,2.12,57.94,1.15,6.36,9.37
2023-03-24 09:00:00,327.11,2.7199999999999998,56.51,1.31,6.66,9.83
2023-03-24 10:00:00,347.14,3.47,54.36,1.55,7.69,11.09
2023-03-24 11:00:00,350.48,4.03,50.07,1.71,9.06,12.69
2023-03-24 12:00:00,333.79,4.2,39.34,1.5899999999999999,8.83,12.55
2023-03-24 13:00:00,337.12,4.76,30.04,1.6099999999999999,8.46,12.58
2023-03-24 14:00:00,370.5,5.91,25.75,1.79,9.38,14.29
2023-03-24 15:00:00,400.54,6.6,23.6,1.85,10.58,16.2
2023-03-24 16:00:00,410.56,6.77,22.71,1.71,11.2,17.14
2023-03-24 17:00:00,393.87,6.17,22.89,1.3599999999999999,10.88,16.54
2023-03-24 18:00:00,377.18,5.48,23.6,1.03,10.54,15.91
2023-03-24 19:00:00,393.87,5.83,21.28,0.92,11.24,16.62
2023-03-24 20:00:00,447.27,7.2,16.63,0.97,13.17,18.97
2023-03-24 21:00:00,494.0,8.4,13.05,1.06,15.21,21.36
2023-03-24 22:00:00,527.38,9.0,11.35,1.12,16.58,22.85
2023-03-24 23:00:00,520.71,8.57,11.8,1.12,16.4,22.94
2023-03-25 00:00:00,473.98,7.2,16.27,1.19,14.63,21.28
2023-03-25 01:00:00,347.14,3.81,30.4,0.9400000000000001,9.94,15.56
2023-03-25 02:00:00,317.1,2.83,41.13,0.98,9.11,14.54
2023-03-25 03:00:00,307.08,2.01,55.07,0.98,9.07,14.21
2023-03-25 04:00:00,273.7,1.07,60.08,0.75,7.1,10.84
2023-03-25 05:00:00,267.03,0.79,63.66,0.66,6.16,8.96
2023-03-25 06:00:00,273.7,0.74,70.1,0.6900000000000001,6.86,9.33
2023-03-25 07:00:00,273.7,0.73,75.1,0.6900000000000001,6.98,9.18
2023-03-25 08:00:00,270.37,0.77,75.82,0.6900000000000001,6.72,8.84
2023-03-25 09:00:00,267.03,0.9,73.67,0.6900000000000001,6.32,8.47
2023-03-25 10:00:00,277.04,1.63,68.66,0.87,6.68,9.28
2023-03-25 11:00:00,300.41,3.0,59.37,1.19,7.73,11.29
2023-03-25 12:00:00,320.43,4.07,48.64,1.46,8.77,13.16
2023-03-25 13:00:00,337.12,4.76,43.63,1.6099999999999999,9.78,14.88
2023-03-25 14:00:00,360.49,5.65,37.91,1.7000000000000002,10.49,16.1
2023-03-25 15:00:00,390.53,6.51,32.54,1.74,11.02,16.99
2023-03-25 16:00:00,547.41,11.82,19.85,2.26,16.31,24.1
2023-03-25 17:00:00,774.38,17.48,6.62,2.44,24.74,34.6
2023-03-25 18:00:00,947.95,17.99,1.24,2.41,32.23,43.4
2023-03-25 19:00:00,1081.47,15.77,0.30000000000000004,2.41,39.35,51.4
2023-03-25 20:00:00,1148.22,14.57,0.26,2.12,43.76,55.86
2023-03-25 21:00:00,1094.82,15.42,0.9400000000000001,1.76,41.49,52.44
2023-03-25 22:00:00,801.09,14.22,5.8100000000000005,1.3599999999999999,27.96,36.27
2023-03-25 23:00:00,727.65,12.0,7.51,1.3599999999999999,24.5,32.23
2023-03-26 00:00:00,680.92,9.6,11.44,1.55,22.36,30.05
2023-03-26 01:00:00,507.35,5.31,29.33,1.43,14.97,21.52
2023-03-26 02:00:00,494.0,4.71,56.51,1.6099999999999999,15.19,21.95
2023-03-26 03:00:00,487.33,3.04,87.26,1.62,16.22,23.09
2023-03-26 04:00:00,317.1,1.16,66.52,0.71,8.33,12.22
2023-03-26 05:00:00,293.73,0.99,61.51,0.56,6.82,9.75
2023-03-26 06:00:00,300.41,1.06,65.09,0.58,7.45,10.26
2023-03-26 07:00:00,303.75,1.24,69.38,0.6000000000000001,7.83,10.57
2023-03-26 08:00:00,293.73,1.37,65.09,0.6000000000000001,6.89,9.39
2023-03-26 09:00:00,287.06,1.52,60.08,0.61,6.09,8.46
2023-03-26 10:00:00,297.07,2.21,55.07,0.8200000000000001,5.75,8.27
2023-03-26 11:00:00,323.77,3.56,45.42,1.15,5.92,8.72
2023-03-26 12:00:00,340.46,4.54,33.62,1.31,6.13,9.09
2023-03-26 13:00:00,357.15,4.97,26.46,1.4,6.44,9.8
2023-03-26 14:00:00,367.16,5.36,22.89,1.48,7.0,11.0
2023-03-26 15:00:00,377.18,5.65,20.74,1.49,7.51,12.12
2023-03-26 16:00:00,390.53,6.25,18.78,1.49,8.18,13.19
2023-03-26 17:00:00,423.91,7.28,15.91,1.45,9.39,14.77
2023-03-26 18:00:00,460.62,8.23,13.41,1.4,10.84,16.59
2023-03-26 19:00:00,534.06,10.02,9.39,1.49,13.84,20.42
2023-03-26 20:00:00,640.87,11.82,4.69,1.62,18.31,26.12
2023-03-26 21:00:00,734.33,12.34,2.01,1.74,22.6,31.58
2023-03-26 22:00:00,801.09,12.0,1.04,1.79,26.07,35.86
2023-03-26 23:00:00,821.11,11.82,0.98,1.76,27.16,36.97
2023-03-27 00:00:00,781.06,10.2,4.83,1.94,24.71,34.07
2023-03-27 01:00:00,507.35,6.51,19.13,1.48,12.9,19.01
2023-03-27 02:00:00,447.27,4.97,37.19,1.56,10.66,16.52
2023-03-27 03:00:00,413.89,3.47,66.52,1.6099999999999999,10.79,16.95
2023-03-27 04:00:00,320.43,1.76,59.37,1.03,6.99,11.52
2023-03-27 05:00:00,287.06,1.63,47.92,0.86,5.19,8.9
2023-03-27 06:00:00,280.38,1.67,47.21,0.87,4.77,8.24
2023-03-27 07:00:00,273.7,1.69,45.78,0.84,4.16,6.93
2023-03-27 08:00:00,270.37,1.8599999999999999,42.56,0.81,3.61,5.79
2023-03-27 09:00:00,270.37,2.14,40.41,0.81,3.56,5.51
2023-03-27 10:00:00,280.38,2.5700000000000003,39.7,0.88,4.0,6.07
2023-03-27 11:00:00,297.07,3.17,40.77,1.04,5.25,7.83
2023-03-27 12:00:00,313.76,3.64,43.99,1.21,7.19,10.7
2023-03-27 13:00:00,327.11,4.11,48.64,1.3900000000000001,9.35,14.18
2023-03-27 14:00:00,347.14,4.63,52.21,1.52,10.91,16.68
2023-03-27 15:00:00,360.49,4.93,52.21,1.56,11.64,17.81
2023-03-27 16:00:00,370.5,5.27,51.5,1.55,12.13,18.45
2023-03-27 17:00:00,380.52,5.65,49.35,1.43,12.37,18.67
2023-03-27 18:00:00,390.53,5.91,45.78,1.33,12.44,18.54
2023-03-27 19:00:00,407.22,6.51,40.77,1.28,12.86,18.84
2023-03-27 20:00:00,447.27,7.63,34.33,1.31,14.05,20.21
2023-03-27 21:00:00,500.68,8.91,28.25,1.3599999999999999,15.81,22.37
2023-03-27 22:00:00,554.08,10.2,22.53,1.43,17.83,24.89
2023-03-27 23:00:00,574.11,10.45,19.85,1.52,18.47,25.72
2023-03-28 00:00:00,547.41,9.0,22.89,1.67,16.86,23.93
2023-03-28 01:00:00,433.92,5.18,38.62,1.46,12.79,19.0
2023-03-28 02:00:00,403.88,3.86,60.08,1.49,13.12,19.63
2023-03-28 03:00:00,397.21,2.48,83.68,1.58,14.7,21.3
2023-03-28 04:00:00,327.11,1.35,80.82,1.22,11.44,16.18
2023-03-28 05:00:00,287.06,1.11,72.96,1.03,9.56,12.88
2023-03-28 06:00:00,270.37,1.19,66.52,0.97,8.72,11.26
2023-03-28 07:00:00,253.68,1.34,57.22,0.9,6.83,8.61
2023-03-28 08:00:00,250.34,1.5,51.5,0.86,6.01,7.51
2023-03-28 09:00:00,253.68,1.65,52.21,0.89,6.37,7.97
2023-03-28 10:00:00,357.15,5.57,47.21,1.73,9.23,11.96
2023-03-28 11:00:00,527.38,11.48,38.27,2.83,13.92,18.52
2023-03-28 12:00:00,667.57,15.59,27.54,3.43,18.7,25.61
2023-03-28 13:00:00,700.95,15.42,23.96,3.49,21.33,30.42
2023-03-28 14:00:00,620.84,12.34,26.11,3.01,20.55,30.59
2023-03-28 15:00:00,507.35,9.25,33.26,2.5,18.67,29.0
2023-03-28 16:00:00,403.88,6.85,43.27,2.0,18.11,28.64
2023-03-28 17:00:00,427.25,7.71,42.56,1.82,21.65,32.78
2023-03-28 18:00:00,460.62,8.05,41.13,1.6800000000000002,25.46,36.71
2023-03-28 19:00:00,500.68,8.57,37.91,1.62,28.78,40.08
2023-03-28 20:00:00,527.38,8.91,34.69,1.58,30.56,41.93
2023-03-28 21:00:00,547.41,9.25,31.47,1.53,30.89,42.48
2023-03-28 22:00:00,554.08,9.42,28.61,1.49,29.11,41.11
2023-03-28 23:00:00,540.73,9.08,28.61,1.51,26.01,38.54
2023-03-29 00:00:00,507.35,7.63,36.48,1.6099999999999999,22.05,35.1
2023-03-29 01:00:00,393.87,3.86,55.79,1.33,15.19,26.64
2023-03-29 02:00:00,373.84,2.55,70.81,1.27,12.8,22.64
2023-03-29 03:00:00,363.83,1.5,83.68,1.21,11.84,20.53
2023-03-29 04:00:00,310.42,0.9400000000000001,79.39,0.97,9.07,15.71
2023-03-29 05:00:00,287.06,0.91,75.1,0.85,7.54,12.89
2023-03-29 06:00:00,280.38,1.07,73.67,0.84,7.11,11.92
2023-03-29 07:00:00,277.04,1.19,70.81,0.8300000000000001,6.0,9.92
2023-03-29 08:00:00,277.04,1.1,71.53,0.8200000000000001,4.76,7.7
2023-03-29 09:00:00,283.72,1.08,74.39,0.8300000000000001,4.22,6.7
2023-03-29 10:00:00,310.42,1.99,76.53,1.09,4.78,7.52
2023-03-29 11:00:00,350.48,3.73,72.96,1.52,5.93,9.27
2023-03-29 12:00:00,393.87,5.1,65.09,1.9100000000000001,7.11,11.12
2023-03-29 13:00:00,467.3,7.54,55.07,2.62,9.6,14.83
2023-03-29 14:00:00,587.46,11.31,42.92,3.43,14.23,21.58
2023-03-29 15:00:00,700.95,14.39,33.26,3.81,19.61,29.42
2023-03-29 16:00:00,801.09,16.79,25.03,3.7800000000000002,24.44,36.09
2023-03-29 17:00:00,821.11,17.31,20.38,3.16,26.66,38.46
2023-03-29 18:00:00,794.41,16.28,18.95,2.56,27.1,38.34
2023-03-29 19:00:00,854.49,17.31,13.95,2.41,30.98,42.72
2023-03-29 20:00:00,1014.71,19.88,6.88,2.74,38.61,51.48
2023-03-29 21:00:00,1148.22,21.93,3.76,3.34,45.84,59.83
2023-03-29 22:00:00,1241.68,22.96,2.5,3.7800000000000002,50.68,65.71
2023-03-29 23:00:00,1321.79,20.91,1.27,3.22,54.95,71.02
2023-03-30 00:00:00,1415.25,19.02,2.46,3.25,59.02,77.13
2023-03-30 01:00:00,507.35,7.37,36.48,1.62,17.73,30.28
2023-03-30 02:00:00,467.3,6.85,38.27,1.73,15.3,27.18
2023-03-30 03:00:00,447.27,6.17,43.27,1.79,13.83,24.96
2023-03-30 04:00:00,353.81,3.73,50.07,1.28,8.29,15.28
2023-03-30 05:00:00,317.1,2.66,54.36,1.07,5.68,10.29
2023-03-30 06:00:00,313.76,2.4,56.51,1.06,5.05,8.87
2023-03-30 07:00:00,337.12,3.38,54.36,1.33,5.32,8.94
2023-03-30 08:00:00,380.52,4.84,50.78,1.76,6.24,10.19
2023-03-30 09:00:00,407.22,5.74,49.35,2.0,6.78,11.07
2023-03-30 10:00:00,427.25,6.68,47.92,2.15,7.1,11.33
2023-03-30 11:00:00,460.62,8.05,45.78,2.38,8.04,12.3
2023-03-30 12:00:00,480.65,8.65,43.63,2.47,9.21,13.59
2023-03-30 13:00:00,520.71,9.34,40.41,2.59,11.08,16.11
2023-03-30 14:00:00,587.46,10.54,34.69,2.71,14.08,20.29
2023-03-30 15:00:00,634.19,10.97,31.11,2.62,17.18,24.17
2023-03-30 16:00:00,754.36,13.88,23.25,2.71,23.34,32.09
2023-03-30 17:00:00,921.25,17.31,13.77,2.62,31.26,41.99
2023-03-30 18:00:00,1041.41,18.68,7.78,2.38,37.31,49.46
2023-03-30 19:00:00,1094.82,18.51,5.19,2.18,41.38,54.48
2023-03-30 20:00:00,1108.17,17.65,5.23,1.94,42.33,55.88
2023-03-30 21:00:00,1054.76,16.62,6.71,1.79,41.0,55.08
2023-03-30 22:00:00,974.66,15.08,8.85,1.67,37.76,52.58
2023-03-30 23:00:00,947.95,13.88,8.85,1.7000000000000002,36.12,52.74
2023-03-31 00:00:00,921.25,11.82,12.87,2.06,34.6,52.21
2023-03-31 01:00:00,487.33,6.08,38.62,1.43,15.55,28.53
2023-03-31 02:00:00,413.89,4.97,45.42,1.37,11.99,23.7
2023-03-31 03:00:00,417.23,4.84,51.5,1.48,12.18,23.72
2023-03-31 04:00:00,350.48,2.74,57.22,1.1,8.02,15.17
2023-03-31 05:00:00,320.43,1.44,67.23,0.98,6.61,11.39
2023-03-31 06:00:00,310.42,1.01,76.53,1.0,6.98,10.77
2023-03-31 07:00:00,307.08,0.91,80.11,0.98,7.15,10.32
2023-03-31 08:00:00,307.08,0.97,81.54,1.01,7.02,9.97
2023-03-31 09:00:00,307.08,1.1400000000000001,81.54,1.04,6.46,9.39
2023-03-31 10:00:00,343.8,2.7199999999999998,77.96,1.46,6.7,10.12
2023-03-31 11:00:00,407.22,5.57,67.95,2.09,7.53,11.9
2023-03-31 12:00:00,447.27,7.45,52.93,2.47,8.3,13.61
2023-03-31 13:00:00,453.95,7.97,42.56,2.59,8.9,15.24
2023-03-31 14:00:00,453.95,7.88,35.76,2.5,9.56,16.99
2023-03-31 15:00:00,447.27,7.63,34.33,2.35,10.25,18.41
2023-03-31 16:00:00,460.62,7.88,33.62,2.21,11.25,19.75
2023-03-31 17:00:00,500.68,9.08,30.4,2.03,12.8,21.49
2023-03-31 18:00:00,527.38,9.68,27.18,1.74,14.3,23.05
2023-03-31 19:00:00,587.46,10.97,21.82,1.6099999999999999,17.06,26.23
2023-03-31 20:00:00,680.92,12.85,15.2,1.6400000000000001,21.27,31.36
2023-03-31 21:00:00,754.36,13.88,11.27,1.73,25.16,36.12
2023-03-31 22:00:00,794.41,14.05,10.55,1.79,27.65,39.33
2023-03-31 23:00:00,794.41,13.54,12.34,1.82,28.06,40.15
2023-04-01 00:00:00,754.36,12.34,18.6,2.0,26.48,38.86
2023-04-01 01:00:00,500.68,6.51,43.27,1.52,16.4,26.36
2023-04-01 02:00:00,423.91,4.37,59.37,1.45,13.74,22.71
2023-04-01 03:00:00,403.88,2.5700000000000003,83.68,1.3900000000000001,14.82,23.41
2023-04-01 04:00:00,350.48,1.54,82.25,0.98,11.41,17.55
2023-04-01 05:00:00,333.79,1.5,76.53,0.85,8.31,12.8
2023-04-01 06:00:00,333.79,1.44,76.53,0.86,6.82,10.63
2023-04-01 07:00:00,330.45,1.3900000000000001,73.67,0.89,5.25,8.51
2023-04-01 08:00:00,333.79,1.35,74.39,0.97,4.64,7.63
2023-04-01 09:00:00,330.45,1.32,75.82,1.03,4.35,7.05
2023-04-01 10:00:00,327.11,1.76,73.67,1.07,4.4,6.99
2023-04-01 11:00:00,330.45,2.7800000000000002,64.37,1.18,4.86,7.8100000000000005
2023-04-01 12:00:00,330.45,3.64,52.21,1.28,5.49,9.15
2023-04-01 13:00:00,333.79,4.07,43.99,1.34,6.07,10.53
2023-04-01 14:00:00,343.8,4.54,38.27,1.3900000000000001,6.57,11.51
2023-04-01 15:00:00,360.49,5.01,34.33,1.42,7.1,12.33
2023-04-01 16:00:00,387.19,6.0,30.76,1.48,8.1,13.77
2023-04-01 17:00:00,427.25,7.37,26.11,1.46,9.59,15.76
2023-04-01 18:00:00,473.98,8.57,22.35,1.3900000000000001,11.19,17.79
2023-04-01 19:00:00,540.73,10.28,16.99,1.43,13.92,21.13
2023-04-01 20:00:00,640.87,12.51,11.09,1.56,18.0,26.12
2023-04-01 21:00:00,747.68,14.05,6.44,1.7000000000000002,22.62,31.64
2023-04-01 22:00:00,834.47,14.57,3.76,1.76,26.29,36.04
2023-04-01 23:00:00,854.49,14.05,3.67,1.73,27.32,37.27
2023-04-02 00:00:00,774.38,11.14,10.1,1.74,23.75,33.18
2023-04-02 01:00:00,547.41,5.36,28.97,1.37,14.84,22.47
2023-04-02 02:00:00,540.73,4.8,53.64,1.58,18.06,26.09
2023-04-02 03:00:00,554.08,3.21,91.55,1.77,27.25,35.84
2023-04-02 04:00:00,397.21,1.35,84.4,1.07,19.69,26.04
2023-04-02 05:00:00,343.8,1.02,78.68,0.86,17.0,22.09
2023-04-02 06:00:00,347.14,1.03,82.25,0.85,19.05,23.99
2023-04-02 07:00:00,393.87,2.25,84.4,1.27,22.1,27.19
2023-04-02 08:00:00,453.95,3.81,77.25,1.6800000000000002,22.26,27.18
2023-04-02 09:00:00,473.98,4.93,57.22,1.6400000000000001,17.93,22.09
2023-04-02 10:00:00,467.3,5.57,45.06,1.58,13.56,17.08
2023-04-02 11:00:00,467.3,6.25,42.92,1.67,11.44,14.84
2023-04-02 12:00:00,460.62,7.2,40.41,1.76,10.92,14.46
2023-04-02 13:00:00,467.3,7.63,37.55,1.83,11.38,15.32
2023-04-02 14:00:00,473.98,7.88,32.9,1.82,12.96,17.46
2023-04-02 15:00:00,494.0,8.23,29.33,1.8,15.23,20.36
2023-04-02 16:00:00,560.76,10.02,23.25,1.8900000000000001,19.08,25.31
