time,co,no2,o3,so2,pm2_5,pm10,aqi
2022-05-15 18:00:00,317.1,0.89,36.84,0.42,4.99,6.09,1
2022-05-15 19:00:00,317.1,1.08,35.76,0.5,4.5,5.71,1
2022-05-15 20:00:00,313.76,1.19,35.05,0.58,4.12,5.36,1
2022-05-15 21:00:00,317.1,1.44,33.62,0.68,4.27,5.68,1
2022-05-15 22:00:00,337.12,1.9100000000000001,31.47,0.81,5.27,7.14,1
2022-05-15 23:00:00,370.5,2.83,27.54,1.01,6.8,9.29,1
2022-05-16 00:00:00,397.21,4.07,24.68,1.16,8.06,10.91,1
2022-05-16 01:00:00,410.56,5.14,22.71,1.22,8.57,11.54,1
2022-05-16 02:00:00,413.89,5.74,21.64,1.15,8.61,11.3,1
2022-05-16 03:00:00,400.54,5.65,21.99,1.15,8.02,10.41,1
2022-05-16 04:00:00,383.85,5.65,22.53,1.25,7.36,9.48,1
2022-05-16 05:00:00,370.5,5.57,22.71,1.15,6.74,8.57,1
2022-05-16 06:00:00,367.16,5.4,21.99,1.16,6.5600000000000005,8.39,1
2022-05-16 07:00:00,387.19,4.93,20.03,1.12,7.37,9.23,1
2022-05-16 08:00:00,373.84,3.64,21.99,0.85,6.21,7.33,1
2022-05-16 09:00:00,383.85,2.38,27.89,0.75,5.93,6.77,1
2022-05-16 10:00:00,410.56,1.56,35.05,0.6900000000000001,6.0,6.76,1
2022-05-16 11:00:00,423.91,1.19,40.77,0.62,4.96,5.62,1
2022-05-16 12:00:00,417.23,0.9400000000000001,43.63,0.56,3.35,3.95,1
2022-05-16 13:00:00,420.57,0.78,45.78,0.5,2.38,2.9699999999999998,1
2022-05-16 14:00:00,460.62,0.75,49.35,0.46,2.55,3.1,1
2022-05-16 15:00:00,494.0,0.85,47.21,0.51,3.48,4.02,1
2022-05-16 16:00:00,473.98,0.9400000000000001,40.41,0.59,3.7800000000000002,4.32,1
2022-05-16 17:00:00,420.57,1.2,31.83,0.7000000000000001,3.03,3.73,1
2022-05-16 18:00:00,373.84,1.54,24.68,0.77,2.38,3.31,1
2022-05-16 19:00:00,360.49,1.88,20.92,0.8300000000000001,2.49,3.68,1
2022-05-16 20:00:00,357.15,2.23,20.92,0.89,2.68,4.01,1
2022-05-16 21:00:00,347.14,2.68,21.82,0.97,2.95,4.55,1
2022-05-16 22:00:00,337.12,3.21,21.64,1.06,3.19,5.1,1
2022-05-16 23:00:00,327.11,3.81,20.56,1.13,3.2,5.19,1
2022-05-17 00:00:00,313.76,3.73,20.21,1.07,2.9699999999999998,4.83,1
2022-05-17 01:00:00,303.75,3.0,21.1,0.88,2.63,4.2,1
2022-05-17 02:00:00,297.07,2.42,21.64,0.76,2.51,3.92,1
2022-05-17 03:00:00,297.07,2.27,21.46,0.75,2.55,3.89,1
2022-05-17 04:00:00,297.07,2.31,20.92,0.78,2.65,3.9699999999999998,1
2022-05-17 05:00:00,303.75,2.5700000000000003,19.85,0.8300000000000001,2.88,4.07,1
2022-05-17 06:00:00,317.1,2.96,18.6,0.89,3.37,4.49,1
2022-05-17 07:00:00,340.46,3.56,16.99,1.06,4.23,5.48,1
2022-05-17 08:00:00,353.81,4.16,16.99,1.3599999999999999,4.63,6.06,1
2022-05-17 09:00:00,360.49,4.8,18.06,1.6400000000000001,4.93,6.64,1
2022-05-17 10:00:00,363.83,5.4,21.82,1.77,5.12,7.01,1
2022-05-17 11:00:00,390.53,6.51,31.11,2.0,6.09,8.42,1
2022-05-17 12:00:00,410.56,7.28,39.7,2.21,6.62,9.28,1
2022-05-17 13:00:00,413.89,7.11,42.92,2.38,6.72,9.67,1
2022-05-17 14:00:00,403.88,6.51,40.41,2.5,6.36,9.52,1
2022-05-17 15:00:00,390.53,6.0,36.12,2.26,5.8,8.79,1
2022-05-17 16:00:00,367.16,5.18,32.9,1.97,4.83,7.23,1
2022-05-17 17:00:00,363.83,5.48,29.68,2.09,4.42,6.38,1
2022-05-17 18:00:00,440.6,9.08,24.32,3.19,6.49,9.41,1
2022-05-17 19:00:00,534.06,12.68,20.38,4.77,9.68,13.93,1
2022-05-17 20:00:00,627.52,15.77,18.06,6.14,13.13,18.89,2
2022-05-17 21:00:00,614.17,15.25,17.88,5.96,13.34,19.51,2
2022-05-17 22:00:00,514.03,11.31,19.67,4.29,10.2,15.15,2
2022-05-17 23:00:00,373.84,5.91,23.25,2.21,5.32,7.76,1
2022-05-18 00:00:00,343.8,4.71,23.6,1.6800000000000002,4.33,6.07,1
2022-05-18 01:00:00,350.48,4.58,22.35,1.56,4.66,6.08,1
2022-05-18 02:00:00,370.5,5.06,20.56,1.45,5.63,6.76,1
2022-05-18 03:00:00,383.85,5.83,18.95,1.3900000000000001,6.17,7.14,1
2022-05-18 04:00:00,380.52,6.25,18.06,1.42,5.97,6.84,1
2022-05-18 05:00:00,373.84,6.34,17.7,1.53,5.55,6.43,1
2022-05-18 06:00:00,367.16,6.25,17.17,1.67,5.23,6.18,1
2022-05-18 07:00:00,367.16,6.17,16.99,1.74,5.18,6.35,1
2022-05-18 08:00:00,353.81,5.48,19.13,1.55,4.24,5.42,1
2022-05-18 09:00:00,333.79,4.71,21.28,1.3900000000000001,3.48,4.62,1
2022-05-18 10:00:00,320.43,3.94,22.89,1.21,3.05,4.14,1
2022-05-18 11:00:00,300.41,2.83,25.03,0.97,2.38,3.32,1
2022-05-18 12:00:00,283.72,1.97,28.25,0.79,1.77,2.52,1
2022-05-18 13:00:00,277.04,1.56,31.83,0.71,1.58,2.23,1
2022-05-18 14:00:00,283.72,1.29,34.69,0.67,1.65,2.27,1
2022-05-18 15:00:00,293.73,1.26,34.69,0.67,1.8399999999999999,2.47,1
2022-05-18 16:00:00,303.75,1.26,33.97,0.66,1.98,2.61,1
2022-05-18 17:00:00,310.42,1.37,33.62,0.67,2.11,2.8,1
2022-05-18 18:00:00,313.76,1.52,32.9,0.72,2.35,3.19,1
2022-05-18 19:00:00,317.1,1.5899999999999999,31.83,0.77,2.67,3.7199999999999998,1
2022-05-18 20:00:00,320.43,1.63,31.47,0.8200000000000001,2.89,3.98,1
2022-05-18 21:00:00,323.77,1.8399999999999999,30.76,0.92,3.23,4.44,1
2022-05-18 22:00:00,333.79,2.25,29.33,1.07,3.7,5.06,1
2022-05-18 23:00:00,340.46,2.7800000000000002,27.54,1.18,4.11,5.58,1
2022-05-19 00:00:00,333.79,2.87,26.46,1.04,3.98,5.3,1
2022-05-19 01:00:00,320.43,2.48,26.46,0.8,3.46,4.53,1
2022-05-19 02:00:00,307.08,2.06,26.82,0.59,3.02,3.89,1
2022-05-19 03:00:00,303.75,1.8599999999999999,27.18,0.52,2.7800000000000002,3.52,1
2022-05-19 04:00:00,300.41,1.8399999999999999,27.54,0.54,2.7199999999999998,3.38,1
2022-05-19 05:00:00,307.08,1.99,26.82,0.63,2.92,3.54,1
2022-05-19 06:00:00,323.77,2.5700000000000003,24.32,0.8,3.81,4.53,1
2022-05-19 07:00:00,357.15,4.07,21.28,1.01,5.39,6.23,1
2022-05-19 08:00:00,363.83,6.17,21.64,1.12,5.74,6.5,1
2022-05-19 09:00:00,363.83,6.6,23.6,1.22,5.5600000000000005,6.34,1
2022-05-19 10:00:00,370.5,6.17,25.75,1.34,5.53,6.39,1
2022-05-19 11:00:00,373.84,5.65,28.97,1.31,5.68,6.55,1
2022-05-19 12:00:00,387.19,5.23,32.9,1.24,6.21,7.04,1
2022-05-19 13:00:00,380.52,4.54,38.62,1.12,5.84,6.5600000000000005,1
2022-05-19 14:00:00,343.8,3.6,45.78,1.03,4.34,5.0,1
2022-05-19 15:00:00,307.08,3.38,47.21,0.98,2.92,3.5700000000000003,1
2022-05-19 16:00:00,290.39,3.77,45.06,0.9500000000000001,2.26,2.91,1
2022-05-19 17:00:00,293.73,4.58,42.2,1.04,2.3,3.07,1
2022-05-19 18:00:00,307.08,5.74,40.05,1.28,2.83,3.85,1
2022-05-19 19:00:00,330.45,6.77,38.98,1.58,3.71,5.06,1
2022-05-19 20:00:00,397.21,8.65,36.48,2.38,6.16,8.83,1
2022-05-19 21:00:00,514.03,10.71,32.54,3.61,10.79,15.52,2
2022-05-19 22:00:00,614.17,11.82,29.68,4.77,15.74,22.04,2
2022-05-19 23:00:00,674.25,12.17,26.82,5.07,19.05,25.76,2
2022-05-20 00:00:00,620.84,10.97,23.96,3.49,17.25,22.74,2
2022-05-20 01:00:00,494.0,9.42,21.99,2.06,12.24,15.87,2
2022-05-20 02:00:00,320.43,6.34,22.89,0.86,4.42,5.63,1
2022-05-20 03:00:00,300.41,6.43,22.71,0.7000000000000001,3.62,4.55,1
2022-05-20 04:00:00,303.75,7.54,21.46,0.74,3.7800000000000002,4.71,1
2022-05-20 05:00:00,313.76,8.48,19.85,0.81,4.24,5.21,1
2022-05-20 06:00:00,317.1,8.65,18.78,0.97,4.71,5.75,1
2022-05-20 07:00:00,320.43,7.11,20.21,1.21,4.99,6.2,1
2022-05-20 08:00:00,327.11,5.14,26.82,1.3,5.15,6.41,1
2022-05-20 09:00:00,333.79,3.43,39.34,1.25,5.94,7.31,1
2022-05-20 10:00:00,323.77,2.08,52.21,1.16,6.48,7.84,1
2022-05-20 11:00:00,333.79,2.61,54.36,1.37,6.69,8.43,1
2022-05-20 12:00:00,347.14,3.64,49.35,1.62,6.05,8.19,1
2022-05-20 13:00:00,353.81,4.54,42.56,1.83,5.66,8.0,1
2022-05-20 14:00:00,360.49,5.18,36.84,1.94,5.45,7.68,1
2022-05-20 15:00:00,360.49,5.14,35.41,1.85,5.23,7.13,1
2022-05-20 16:00:00,347.14,4.46,36.12,1.67,4.62,6.1,1
2022-05-20 17:00:00,320.43,3.56,40.77,1.46,3.66,4.66,1
2022-05-20 18:00:00,323.77,4.2,40.41,1.52,3.66,4.78,1
2022-05-20 19:00:00,327.11,4.63,38.27,1.58,3.92,5.24,1
2022-05-20 20:00:00,330.45,4.97,35.76,1.62,4.17,5.72,1
2022-05-20 21:00:00,337.12,5.36,32.19,1.65,4.78,6.77,1
2022-05-20 22:00:00,350.48,5.57,28.61,1.6400000000000001,5.71,8.2,1
2022-05-20 23:00:00,357.15,5.18,26.82,1.43,6.43,9.13,1
2022-05-21 00:00:00,343.8,3.81,28.61,0.97,6.1,8.18,1
2022-05-21 01:00:00,327.11,2.33,31.83,0.5700000000000001,5.33,6.76,1
2022-05-21 02:00:00,320.43,1.54,34.69,0.41000000000000003,5.08,6.12,1
2022-05-21 03:00:00,333.79,1.5,35.05,0.44,5.6,6.61,1
2022-05-21 04:00:00,350.48,1.8599999999999999,33.62,0.56,6.55,7.64,1
2022-05-21 05:00:00,370.5,2.55,30.76,0.71,7.53,8.85,1
2022-05-21 06:00:00,370.5,3.0,28.61,0.84,7.64,9.11,1
2022-05-21 07:00:00,357.15,3.13,28.61,1.0,7.17,8.67,1
2022-05-21 08:00:00,337.12,2.87,30.76,1.1,6.44,7.78,1
2022-05-21 09:00:00,313.76,2.23,35.05,0.98,5.61,6.73,1
2022-05-21 10:00:00,300.41,1.52,40.05,0.8,5.1,6.11,1
2022-05-21 11:00:00,283.72,1.4100000000000001,43.63,0.6000000000000001,4.34,5.1,1
2022-05-21 12:00:00,270.37,1.54,41.48,0.63,3.66,4.3,1
2022-05-21 13:00:00,253.68,1.3,39.34,0.5700000000000001,2.8,3.38,1
2022-05-21 14:00:00,247.0,1.18,37.91,0.51,2.11,2.66,1
2022-05-21 15:00:00,250.34,1.33,36.12,0.55,1.9100000000000001,2.42,1
2022-05-21 16:00:00,260.35,1.56,34.69,0.63,2.12,2.63,1
2022-05-21 17:00:00,267.03,1.8599999999999999,32.54,0.73,2.48,3.14,1
2022-05-21 18:00:00,267.03,2.42,28.25,0.8300000000000001,2.65,3.73,1
2022-05-21 19:00:00,270.37,3.56,25.03,1.0,3.01,4.99,1
2022-05-21 20:00:00,277.04,4.37,24.68,1.15,3.64,6.43,1
2022-05-21 21:00:00,283.72,4.28,25.39,1.19,4.01,6.79,1
2022-05-21 22:00:00,277.04,3.94,25.75,1.15,3.87,6.14,1
2022-05-21 23:00:00,267.03,3.51,25.03,1.06,3.5300000000000002,5.24,1
2022-05-22 00:00:00,250.34,2.5300000000000002,25.75,0.76,2.98,4.19,1
2022-05-22 01:00:00,240.33,1.54,28.25,0.48,2.52,3.42,1
2022-05-22 02:00:00,240.33,1.07,31.83,0.33,2.58,3.22,1
2022-05-22 03:00:00,253.68,1.03,36.12,0.29,3.3,3.81,1
2022-05-22 04:00:00,270.37,1.05,41.48,0.29,4.27,4.7,1
2022-05-22 05:00:00,287.06,1.03,47.21,0.29,5.31,5.74,1
2022-05-22 06:00:00,303.75,0.96,53.64,0.29,6.66,7.19,1
2022-05-22 07:00:00,330.45,0.97,57.94,0.32,7.91,8.59,1
2022-05-22 08:00:00,347.14,1.01,57.22,0.35000000000000003,7.97,8.73,1
2022-05-22 09:00:00,350.48,0.93,53.64,0.35000000000000003,7.3,8.11,1
2022-05-22 10:00:00,350.48,0.77,49.35,0.35000000000000003,6.86,7.69,1
2022-05-22 11:00:00,340.46,0.7000000000000001,45.42,0.34,6.15,6.84,1
2022-05-22 12:00:00,327.11,0.67,42.92,0.35000000000000003,5.15,5.65,1
2022-05-22 13:00:00,310.42,0.6900000000000001,41.84,0.38,4.27,4.71,1
2022-05-22 14:00:00,287.06,0.8,42.56,0.45,3.62,4.11,1
2022-05-22 15:00:00,267.03,1.01,42.56,0.54,3.29,3.98,1
2022-05-22 16:00:00,247.0,1.18,42.56,0.58,2.86,3.77,1
2022-05-22 17:00:00,230.31,1.33,41.84,0.61,2.62,3.69,1
2022-05-22 18:00:00,223.64,1.5899999999999999,38.98,0.63,2.71,3.96,1
2022-05-22 19:00:00,223.64,1.56,38.27,0.61,2.98,4.41,1
2022-05-22 20:00:00,220.3,1.37,38.62,0.5700000000000001,3.14,4.94,1
2022-05-22 21:00:00,220.3,1.22,39.34,0.53,3.22,5.65,1
2022-05-22 22:00:00,226.97,1.17,40.05,0.49,3.31,6.19,1
2022-05-22 23:00:00,243.66,1.29,40.41,0.49,3.5300000000000002,5.99,1
2022-05-23 00:00:00,257.02,1.35,40.05,0.47000000000000003,3.75,5.4,1
2022-05-23 01:00:00,263.69,1.24,40.77,0.44,3.89,5.05,1
2022-05-23 02:00:00,260.35,1.05,41.13,0.39,3.96,4.89,1
2022-05-23 03:00:00,250.34,0.92,40.77,0.35000000000000003,3.93,4.78,1
2022-05-23 04:00:00,243.66,0.85,39.7,0.34,3.9699999999999998,4.8,1
2022-05-23 05:00:00,243.66,0.84,39.7,0.35000000000000003,4.09,4.89,1
2022-05-23 06:00:00,250.34,0.96,38.62,0.4,4.21,5.03,1
2022-05-23 07:00:00,257.02,1.25,37.19,0.53,4.34,5.25,1
2022-05-23 08:00:00,263.69,1.5,36.84,0.68,4.68,5.69,1
2022-05-23 09:00:00,280.38,1.4100000000000001,38.62,0.75,5.42,6.41,1
2022-05-23 10:00:00,300.41,1.17,41.13,0.8,6.41,7.28,1
2022-05-23 11:00:00,307.08,0.9,43.27,0.8300000000000001,6.33,7.05,1
2022-05-23 12:00:00,290.39,0.9400000000000001,44.35,0.84,4.82,5.48,1
2022-05-23 13:00:00,267.03,0.9,46.49,0.8,3.52,4.21,1
2022-05-23 14:00:00,247.0,0.96,48.64,0.8,3.06,3.9,1
2022-05-23 15:00:00,240.33,1.27,48.64,0.87,3.09,4.21,1
2022-05-23 16:00:00,236.99,1.71,44.35,0.93,3.13,4.65,1
2022-05-23 17:00:00,277.04,3.86,36.84,1.3599999999999999,4.12,7.05,1
2022-05-23 18:00:00,333.79,6.6,27.54,1.8900000000000001,5.9,11.11,1
2022-05-23 19:00:00,383.85,8.05,20.38,2.32,7.76,15.4,1
2022-05-23 20:00:00,453.95,9.77,15.91,3.01,10.41,20.74,2
2022-05-23 21:00:00,507.35,11.14,13.41,3.52,13.1,25.29,2
2022-05-23 22:00:00,540.73,11.48,12.52,3.7800000000000002,14.94,28.14,2
2022-05-23 23:00:00,547.41,11.14,12.7,3.61,15.5,28.6,2
2022-05-24 00:00:00,487.33,9.51,14.84,2.59,13.67,25.23,2
2022-05-24 01:00:00,407.22,7.11,18.6,1.62,11.08,20.84,2
2022-05-24 02:00:00,240.33,1.4100000000000001,33.97,0.5,5.1,10.82,1
2022-05-24 03:00:00,250.34,1.08,37.55,0.4,5.77,10.4,1
2022-05-24 04:00:00,277.04,1.01,40.77,0.38,7.49,11.14,1
2022-05-24 05:00:00,317.1,1.03,43.99,0.41000000000000003,9.69,12.43,1
2022-05-24 06:00:00,360.49,1.3,45.78,0.53,12.03,14.17,2
2022-05-24 07:00:00,407.22,1.82,45.06,0.75,14.28,16.33,2
2022-05-24 08:00:00,447.27,2.83,41.84,1.1,15.66,17.97,2
2022-05-24 09:00:00,467.3,3.43,39.7,1.42,15.73,18.44,2
2022-05-24 10:00:00,460.62,2.96,42.2,1.45,14.53,17.38,2
2022-05-24 11:00:00,427.25,2.06,46.49,1.24,11.9,14.18,2
2022-05-24 12:00:00,387.19,1.4100000000000001,48.64,0.98,9.14,10.61,1
2022-05-24 13:00:00,367.16,1.07,51.5,0.85,8.45,9.48,1
2022-05-24 14:00:00,357.15,0.88,55.79,0.76,8.42,9.18,1
2022-05-24 15:00:00,353.81,1.01,57.94,0.8,8.43,9.21,1
2022-05-24 16:00:00,343.8,1.09,57.22,0.79,8.32,9.14,1
2022-05-24 17:00:00,370.5,2.51,53.64,1.12,9.82,11.43,1
2022-05-24 18:00:00,417.23,4.71,47.21,1.6099999999999999,12.43,15.31,2
2022-05-24 19:00:00,460.62,6.17,42.56,2.09,15.4,19.65,2
2022-05-24 20:00:00,500.68,6.85,42.2,2.5300000000000002,18.54,24.05,2
2022-05-24 21:00:00,554.08,7.45,40.41,2.86,22.1,28.66,3
2022-05-24 22:00:00,627.52,8.57,33.26,2.98,24.98,32.32,3
2022-05-24 23:00:00,574.11,7.54,32.9,2.24,20.9,25.75,3
2022-05-25 00:00:00,574.11,7.8,30.4,2.0,21.28,25.85,3
2022-05-25 01:00:00,560.76,7.11,32.54,1.79,22.17,26.34,3
2022-05-25 02:00:00,527.38,5.57,38.27,1.51,23.02,26.81,3
2022-05-25 03:00:00,487.33,3.73,46.49,1.16,23.4,26.83,3
2022-05-25 04:00:00,467.3,2.46,53.64,0.87,23.47,26.68,3
2022-05-25 05:00:00,453.95,1.74,59.37,0.6900000000000001,23.26,26.22,3
2022-05-25 06:00:00,447.27,1.3900000000000001,61.51,0.63,21.81,24.57,3
2022-05-25 07:00:00,447.27,1.31,60.8,0.68,19.81,22.45,2
2022-05-25 08:00:00,440.6,1.23,57.94,0.67,17.33,19.63,2
2022-05-25 09:00:00,440.6,1.4100000000000001,52.93,0.79,16.0,17.98,2
2022-05-25 10:00:00,460.62,2.63,43.63,1.09,15.43,17.1,2
2022-05-25 11:00:00,453.95,4.2,40.05,1.07,12.34,13.35,2
2022-05-25 12:00:00,397.21,2.36,44.35,0.8,8.38,8.94,1
2022-05-25 13:00:00,340.46,1.3900000000000001,44.7,0.7000000000000001,5.74,6.13,1
2022-05-25 14:00:00,277.04,1.23,40.41,0.67,2.92,3.29,1
2022-05-25 15:00:00,243.66,1.35,36.48,0.6900000000000001,1.54,1.96,1
2022-05-25 16:00:00,236.99,1.54,34.33,0.72,1.27,1.78,1
2022-05-25 17:00:00,240.33,1.82,31.47,0.77,1.3900000000000001,2.11,1
2022-05-25 18:00:00,243.66,2.16,27.54,0.8300000000000001,1.77,2.89,1
2022-05-25 19:00:00,247.0,2.5300000000000002,25.03,0.87,2.27,4.0,1
2022-05-25 20:00:00,253.68,2.91,24.32,0.97,2.8200000000000003,5.26,1
2022-05-25 21:00:00,263.69,3.26,23.96,1.09,3.3,6.51,1
2022-05-25 22:00:00,270.37,3.64,23.96,1.18,3.62,7.5600000000000005,1
2022-05-25 23:00:00,273.7,3.9,23.6,1.18,3.8,8.38,1
2022-05-26 00:00:00,267.03,3.86,23.96,1.04,3.7,8.84,1
2022-05-26 01:00:00,253.68,3.81,24.68,0.92,3.49,9.31,1
2022-05-26 02:00:00,247.0,3.9,24.68,0.8200000000000001,3.33,9.16,1
2022-05-26 03:00:00,243.66,3.77,25.39,0.76,3.2,7.0,1
2022-05-26 04:00:00,240.33,3.17,26.46,0.66,3.08,5.1,1
2022-05-26 05:00:00,240.33,2.68,27.89,0.6000000000000001,3.09,4.27,1
2022-05-26 06:00:00,243.66,2.61,28.61,0.66,3.26,4.28,1
2022-05-26 07:00:00,250.34,3.08,28.25,0.8300000000000001,3.37,4.49,1
2022-05-26 08:00:00,257.02,3.9,27.18,1.09,3.22,4.49,1
2022-05-26 09:00:00,257.02,4.16,26.82,1.19,2.77,3.9699999999999998,1
2022-05-26 10:00:00,257.02,3.86,27.89,1.13,2.44,3.5,1
2022-05-26 11:00:00,280.38,4.07,28.97,1.3,2.8200000000000003,3.96,1
2022-05-26 12:00:00,313.76,4.5,28.61,1.6099999999999999,3.52,4.97,1
2022-05-26 13:00:00,357.15,5.4,26.82,2.15,4.6,6.5,1
2022-05-26 14:00:00,383.85,5.91,25.03,2.65,5.48,7.69,1
2022-05-26 15:00:00,370.5,5.48,23.6,2.47,5.2,7.31,1
2022-05-26 16:00:00,343.8,4.76,23.96,2.09,4.42,6.29,1
2022-05-26 17:00:00,313.76,4.16,26.11,1.77,3.85,5.79,1
2022-05-26 18:00:00,303.75,4.37,27.89,1.65,4.04,6.59,1
2022-05-26 19:00:00,297.07,5.06,28.97,1.62,4.37,8.1,1
2022-05-26 20:00:00,277.04,5.23,30.04,1.48,4.28,9.11,1
2022-05-26 21:00:00,277.04,5.23,30.04,1.45,4.39,8.76,1
2022-05-26 22:00:00,273.7,5.14,29.68,1.33,4.22,7.08,1
2022-05-26 23:00:00,273.7,4.88,29.33,1.16,3.92,5.65,1
2022-05-27 00:00:00,270.37,4.8,28.25,1.01,3.59,4.89,1
2022-05-27 01:00:00,267.03,4.84,26.82,0.9500000000000001,3.4,4.5600000000000005,1
2022-05-27 02:00:00,267.03,4.88,25.39,0.9500000000000001,3.3,4.24,1
2022-05-27 03:00:00,263.69,4.63,23.96,0.89,2.87,3.48,1
2022-05-27 04:00:00,260.35,4.07,24.32,0.72,2.22,2.63,1
2022-05-27 05:00:00,253.68,3.6,26.11,0.55,1.58,1.88,1
2022-05-27 06:00:00,250.34,3.47,26.11,0.53,1.2,1.5,1
2022-05-27 07:00:00,253.68,3.77,23.96,0.68,1.11,1.51,1
2022-05-27 08:00:00,260.35,4.03,22.35,0.89,1.18,1.71,1
2022-05-27 09:00:00,270.37,3.86,23.6,1.01,1.44,2.07,1
2022-05-27 10:00:00,280.38,3.6,29.68,1.1,1.87,2.59,1
2022-05-27 11:00:00,283.72,2.91,39.7,1.12,2.2,2.92,1
2022-05-27 12:00:00,273.7,2.31,42.92,1.03,1.97,2.5700000000000003,1
2022-05-27 13:00:00,260.35,2.1,42.92,0.92,1.5899999999999999,2.08,1
2022-05-27 14:00:00,253.68,2.5300000000000002,40.41,0.85,1.3599999999999999,1.8,1
2022-05-27 15:00:00,253.68,3.13,33.97,0.79,1.31,1.76,1
2022-05-27 16:00:00,257.02,3.34,29.68,0.75,1.43,1.9300000000000002,1
2022-05-27 17:00:00,260.35,3.21,26.46,0.74,1.5899999999999999,2.14,1
2022-05-27 18:00:00,270.37,3.56,24.32,0.8,1.8399999999999999,2.45,1
2022-05-27 19:00:00,280.38,4.03,22.53,0.87,2.17,2.85,1
2022-05-27 20:00:00,283.72,4.54,21.82,0.9400000000000001,2.37,3.15,1
2022-05-27 21:00:00,280.38,4.71,21.64,0.98,2.5300000000000002,3.4,1
2022-05-27 22:00:00,280.38,5.06,21.64,1.04,2.74,3.67,1
2022-05-27 23:00:00,277.04,5.36,21.46,1.12,3.01,4.11,1
2022-05-28 00:00:00,270.37,4.76,22.17,1.03,3.14,4.38,1
2022-05-28 01:00:00,260.35,3.47,23.6,0.8,3.13,4.4,1
2022-05-28 02:00:00,250.34,2.23,25.75,0.5700000000000001,2.9,4.08,1
2022-05-28 03:00:00,236.99,1.4100000000000001,27.54,0.41000000000000003,2.54,3.7199999999999998,1
2022-05-28 04:00:00,230.31,1.01,29.33,0.31,2.41,3.86,1
2022-05-28 05:00:00,226.97,0.91,31.11,0.28,2.63,4.19,1
2022-05-28 06:00:00,226.97,1.1,33.26,0.38,3.16,4.33,1
2022-05-28 07:00:00,233.65,1.5899999999999999,35.41,0.5700000000000001,3.74,4.5600000000000005,1
2022-05-28 08:00:00,243.66,2.06,33.97,0.68,3.6,4.27,1
2022-05-28 09:00:00,247.0,1.8599999999999999,30.04,0.67,2.9,3.69,1
2022-05-28 10:00:00,247.0,1.4100000000000001,28.97,0.64,2.74,3.7800000000000002,1
2022-05-28 11:00:00,240.33,1.02,30.04,0.58,3.08,4.47,1
2022-05-28 12:00:00,236.99,0.8200000000000001,31.83,0.54,3.6,5.5,1
2022-05-28 13:00:00,230.31,0.75,35.41,0.51,3.93,6.32,1
2022-05-28 14:00:00,223.64,0.7000000000000001,39.7,0.47000000000000003,3.7199999999999998,5.93,1
2022-05-28 15:00:00,223.64,0.74,40.41,0.46,3.5300000000000002,5.25,1
2022-05-28 16:00:00,226.97,0.81,39.7,0.48,3.9,5.54,1
2022-05-28 17:00:00,226.97,0.96,39.34,0.51,4.26,6.26,1
2022-05-28 18:00:00,230.31,1.33,37.91,0.58,4.48,7.14,1
2022-05-28 19:00:00,233.65,1.78,36.48,0.71,4.86,9.25,1
2022-05-28 20:00:00,236.99,2.01,35.76,0.79,5.17,12.44,1
2022-05-28 21:00:00,240.33,2.12,35.76,0.81,5.2,14.58,1
2022-05-28 22:00:00,247.0,2.48,35.76,0.86,5.18,14.18,1
2022-05-28 23:00:00,253.68,3.04,34.69,0.91,5.19,12.47,1
2022-05-29 00:00:00,253.68,2.96,34.69,0.84,4.92,10.68,1
2022-05-29 01:00:00,247.0,2.33,34.69,0.6900000000000001,4.34,8.25,1
2022-05-29 02:00:00,236.99,1.65,35.76,0.51,3.38,5.45,1
2022-05-29 03:00:00,226.97,1.17,37.91,0.35000000000000003,2.49,3.51,1
2022-05-29 04:00:00,216.96,0.86,40.77,0.26,1.8,2.39,1
2022-05-29 05:00:00,211.95,0.71,41.13,0.24,1.46,1.9100000000000001,1
2022-05-29 06:00:00,210.29,0.66,38.27,0.25,1.3900000000000001,1.85,1
2022-05-29 07:00:00,213.62,0.75,33.26,0.29,1.49,2.03,1
2022-05-29 08:00:00,216.96,0.9,27.18,0.32,1.4,1.99,1
2022-05-29 09:00:00,216.96,0.99,23.25,0.35000000000000003,1.25,1.8,1
2022-05-29 10:00:00,220.3,1.06,22.89,0.37,1.17,1.6800000000000002,1
2022-05-29 11:00:00,220.3,1.05,26.11,0.4,1.21,1.69,1
2022-05-29 12:00:00,223.64,1.17,27.89,0.44,1.31,1.81,1
2022-05-29 13:00:00,223.64,1.15,28.25,0.47000000000000003,1.3900000000000001,1.9,1
2022-05-29 14:00:00,220.3,1.18,27.89,0.47000000000000003,1.4100000000000001,1.9500000000000002,1
2022-05-29 15:00:00,216.96,1.26,27.18,0.47000000000000003,1.31,1.88,1
2022-05-29 16:00:00,216.96,1.3900000000000001,26.46,0.47000000000000003,1.18,1.73,1
2022-05-29 17:00:00,220.3,1.67,25.39,0.49,1.22,1.82,1
2022-05-29 18:00:00,223.64,2.16,23.96,0.5700000000000001,1.53,2.34,1
2022-05-29 19:00:00,230.31,2.61,22.53,0.68,1.97,3.16,1
2022-05-29 20:00:00,233.65,2.63,21.99,0.72,2.2800000000000002,4.03,1
2022-05-29 21:00:00,233.65,2.25,21.99,0.66,2.4,4.48,1
2022-05-29 22:00:00,230.31,1.88,21.99,0.6000000000000001,2.39,4.51,1
