time,co,no2,o3,so2,pm2_5,pm10,aqi
2022-11-19 15:00:00,527.38,9.77,107.29,11.8,30.11,32.27,4
2022-11-19 16:00:00,500.68,11.82,85.83,9.42,20.59,22.55,3
2022-11-19 17:00:00,554.08,15.94,58.65,6.97,16.72,19.13,2
2022-11-19 18:00:00,687.6,20.56,34.33,6.2,18.09,21.49,2
2022-11-19 19:00:00,794.41,21.08,20.38,5.84,20.56,25.04,3
2022-11-19 20:00:00,854.49,20.39,13.23,5.6,23.1,28.9,3
2022-11-19 21:00:00,867.84,18.51,9.39,5.13,24.01,30.57,3
2022-11-19 22:00:00,821.11,16.11,7.33,4.59,22.73,29.57,3
2022-11-19 23:00:00,734.33,13.71,6.53,3.93,19.46,25.71,2
2022-11-20 00:00:00,627.52,11.82,7.33,3.22,15.35,20.19,2
2022-11-20 01:00:00,520.71,9.85,10.46,2.83,11.69,14.93,2
2022-11-20 02:00:00,420.57,7.71,15.91,2.59,8.16,10.46,1
2022-11-20 03:00:00,367.16,6.51,19.85,2.38,6.32,8.11,1
2022-11-20 04:00:00,347.14,5.91,21.46,2.32,5.5600000000000005,7.17,1
2022-11-20 05:00:00,343.8,5.91,20.74,2.26,5.29,6.55,1
2022-11-20 06:00:00,357.15,6.43,18.06,2.35,5.51,6.5600000000000005,1
2022-11-20 07:00:00,390.53,7.63,14.48,2.8,6.39,7.77,1
2022-11-20 08:00:00,447.27,9.42,10.64,3.52,7.83,9.59,1
2022-11-20 09:00:00,500.68,9.85,10.46,4.11,9.21,11.17,1
2022-11-20 10:00:00,527.38,9.6,14.66,4.41,10.46,12.51,2
2022-11-20 11:00:00,534.06,9.77,19.49,4.59,11.35,13.43,2
2022-11-20 12:00:00,554.08,9.77,24.32,4.71,12.23,14.45,2
2022-11-20 13:00:00,567.44,9.85,29.33,4.59,12.93,15.22,2
2022-11-20 14:00:00,567.44,10.02,31.83,4.59,12.62,14.92,2
2022-11-20 15:00:00,547.41,10.45,30.04,4.59,11.52,13.72,2
2022-11-20 16:00:00,540.73,11.31,26.46,4.53,10.56,12.66,2
2022-11-20 17:00:00,567.44,13.71,20.74,4.47,10.73,13.08,2
2022-11-20 18:00:00,667.57,17.82,12.34,5.01,13.28,16.39,2
2022-11-20 19:00:00,767.71,19.71,7.15,5.25,16.62,20.59,2
2022-11-20 20:00:00,807.76,19.36,4.78,4.95,18.87,23.42,2
2022-11-20 21:00:00,794.41,17.48,4.11,4.53,19.19,23.1,2
2022-11-20 22:00:00,734.33,14.91,4.11,4.05,17.78,21.16,2
2022-11-20 23:00:00,654.22,12.68,4.25,3.61,15.6,18.43,2
2022-11-21 00:00:00,600.81,11.65,4.16,3.25,14.22,16.35,2
2022-11-21 01:00:00,574.11,11.48,4.2,3.37,13.81,15.63,2
2022-11-21 02:00:00,547.41,10.8,4.92,3.4,13.4,15.21,2
2022-11-21 03:00:00,527.38,10.2,5.45,3.31,13.25,15.24,2
2022-11-21 04:00:00,527.38,10.28,5.19,3.43,13.77,15.94,2
2022-11-21 05:00:00,547.41,10.88,4.47,3.67,14.69,17.03,2
2022-11-21 06:00:00,554.08,11.48,3.93,4.23,15.16,17.8,2
2022-11-21 07:00:00,567.44,12.17,3.98,5.19,15.48,18.94,2
2022-11-21 08:00:00,607.49,11.65,6.88,6.62,16.08,20.54,2
2022-11-21 09:00:00,654.22,12.85,12.52,8.82,18.14,24.08,2
2022-11-21 10:00:00,694.27,16.79,25.39,12.64,23.36,31.08,3
2022-11-21 11:00:00,654.22,20.39,44.35,14.9,26.73,33.51,4
2022-11-21 12:00:00,660.9,24.33,48.64,17.88,31.26,37.6,4
2022-11-21 13:00:00,761.03,35.99,41.48,22.41,41.09,48.39,4
2022-11-21 14:00:00,847.82,42.84,29.68,24.32,46.09,53.83,4
2022-11-21 15:00:00,907.9,42.16,21.46,24.56,47.87,55.59,4
2022-11-21 16:00:00,961.3,41.81,16.45,24.56,49.31,57.02,4
2022-11-21 17:00:00,1388.55,44.55,2.2800000000000002,22.89,62.33,74.68,5
2022-11-21 18:00:00,2056.12,50.04,0.0,32.42,86.18,106.09,5
2022-11-21 19:00:00,2643.59,52.09,0.0,41.96,109.45,137.04,5
2022-11-21 20:00:00,3124.24,54.84,0.0,49.11,132.08,162.93,5
2022-11-21 21:00:00,3417.97,52.78,0.0,51.98,154.83,185.68,5
2022-11-21 22:00:00,3391.27,41.13,0.0,42.92,164.75,192.58,5
2022-11-21 23:00:00,2403.26,27.76,0.0,18.6,115.44,131.41,5
2022-11-22 00:00:00,1895.9,21.42,0.0,10.85,89.21,100.06,5
2022-11-22 01:00:00,1548.77,21.59,0.03,8.94,71.11,78.28,5
2022-11-22 02:00:00,1214.98,24.68,0.38,8.7,56.13,61.02,5
2022-11-22 03:00:00,1161.58,22.28,0.34,7.75,56.18,60.83,5
2022-11-22 04:00:00,1174.93,20.39,0.22,7.27,58.9,63.49,5
2022-11-22 05:00:00,1201.63,19.36,0.08,7.09,63.23,67.99,5
2022-11-22 06:00:00,1255.04,18.68,0.03,7.39,68.27,73.45,5
2022-11-22 07:00:00,1335.14,18.68,0.17,8.58,71.0,77.35,5
2022-11-22 08:00:00,1241.68,21.93,1.7000000000000002,11.32,57.14,62.73,5
2022-11-22 09:00:00,1174.93,21.93,3.58,11.92,47.31,52.61,4
2022-11-22 10:00:00,1134.87,20.91,6.71,11.92,42.49,47.72,4
2022-11-22 11:00:00,1041.41,19.36,12.34,10.61,36.07,41.01,4
2022-11-22 12:00:00,974.66,19.71,13.05,10.49,31.97,36.94,4
2022-11-22 13:00:00,988.01,22.62,9.75,12.16,32.55,37.81,4
2022-11-22 14:00:00,1054.76,26.05,5.32,14.31,36.84,42.5,4
2022-11-22 15:00:00,1201.63,29.47,1.83,16.21,46.31,52.02,4
2022-11-22 16:00:00,1361.85,31.19,1.52,15.5,57.45,62.57,5
2022-11-22 17:00:00,1575.47,29.13,1.06,10.85,65.92,72.49,5
2022-11-22 18:00:00,1842.5,26.05,0.02,9.89,75.11,85.63,5
2022-11-22 19:00:00,2082.82,23.99,0.0,11.32,84.79,100.19,5
2022-11-22 20:00:00,2296.45,22.96,0.0,13.35,98.53,120.92,5
2022-11-22 21:00:00,2510.07,21.93,0.0,15.5,115.76,146.06,5
2022-11-22 22:00:00,2696.99,22.96,0.0,18.36,133.07,164.3,5
2022-11-22 23:00:00,2830.51,25.36,0.0,19.55,145.68,174.36,5
2022-11-23 00:00:00,2616.88,23.31,0.0,12.28,139.32,160.78,5
2022-11-23 01:00:00,2082.82,20.73,0.01,6.26,110.05,123.97,5
2022-11-23 02:00:00,1468.66,21.59,0.17,4.53,71.79,80.29,5
2022-11-23 03:00:00,1148.22,16.79,0.68,3.64,50.83,57.11,5
2022-11-23 04:00:00,854.49,13.02,2.79,3.2800000000000002,31.84,36.13,4
2022-11-23 05:00:00,607.49,10.2,10.19,3.43,16.71,19.2,2
2022-11-23 06:00:00,520.71,9.51,15.38,3.7800000000000002,12.14,14.24,2
2022-11-23 07:00:00,520.71,10.62,18.06,4.77,11.58,14.03,2
2022-11-23 08:00:00,527.38,10.45,22.35,4.95,10.73,13.22,2
2022-11-23 09:00:00,547.41,10.02,24.32,5.25,11.2,13.93,2
2022-11-23 10:00:00,554.08,8.65,32.19,5.48,12.67,15.37,2
2022-11-23 11:00:00,494.0,5.14,43.27,4.11,11.04,12.82,2
2022-11-23 12:00:00,453.95,4.24,47.21,3.81,10.18,11.71,2
2022-11-23 13:00:00,410.56,3.81,46.49,3.43,7.65,9.02,1
2022-11-23 14:00:00,387.19,4.67,43.63,3.87,5.91,7.37,1
2022-11-23 15:00:00,393.87,6.08,38.98,4.35,5.79,7.4,1
2022-11-23 16:00:00,413.89,7.03,33.62,4.17,6.75,8.29,1
2022-11-23 17:00:00,480.65,9.51,25.39,4.23,9.79,11.95,1
2022-11-23 18:00:00,594.14,13.71,17.7,4.89,14.6,17.79,2
2022-11-23 19:00:00,687.6,16.11,15.38,5.42,20.09,24.33,3
2022-11-23 20:00:00,714.3,15.77,21.28,5.3,25.3,30.39,4
2022-11-23 21:00:00,660.9,13.02,32.54,4.77,27.8,33.02,4
2022-11-23 22:00:00,574.11,10.54,38.98,4.29,26.09,30.95,4
2022-11-23 23:00:00,494.0,8.57,40.77,3.7800000000000002,22.23,26.09,3
2022-11-24 00:00:00,433.92,6.77,43.27,3.07,17.97,20.54,2
2022-11-24 01:00:00,387.19,5.4,45.06,2.65,14.67,16.55,2
2022-11-24 02:00:00,377.18,5.14,42.2,2.65,12.57,14.21,2
2022-11-24 03:00:00,390.53,5.57,36.48,2.77,11.87,13.53,2
2022-11-24 04:00:00,410.56,6.0,32.19,2.89,11.81,13.52,2
2022-11-24 05:00:00,427.25,6.43,29.68,2.95,11.63,13.31,2
2022-11-24 06:00:00,453.95,7.03,27.89,3.16,11.3,12.9,2
2022-11-24 07:00:00,507.35,8.65,26.46,3.87,12.02,13.9,2
2022-11-24 08:00:00,547.41,9.25,27.54,4.11,12.09,14.07,2
2022-11-24 09:00:00,560.76,9.08,29.33,4.41,11.93,14.1,2
2022-11-24 10:00:00,540.73,7.97,32.19,4.47,10.94,12.97,2
2022-11-24 11:00:00,480.65,5.74,35.76,3.64,8.84,10.3,1
2022-11-24 12:00:00,453.95,4.8,36.12,3.16,7.63,8.79,1
2022-11-24 13:00:00,427.25,4.33,35.76,2.74,6.62,7.62,1
2022-11-24 14:00:00,427.25,4.54,34.69,2.8,6.06,7.07,1
2022-11-24 15:00:00,433.92,4.76,34.69,2.86,5.9,6.94,1
2022-11-24 16:00:00,440.6,4.88,35.76,2.74,5.93,6.97,1
2022-11-24 17:00:00,460.62,6.17,34.33,3.04,6.39,7.79,1
2022-11-24 18:00:00,500.68,8.48,29.68,3.67,7.53,9.62,1
2022-11-24 19:00:00,527.38,9.51,26.11,4.05,8.69,11.53,1
2022-11-24 20:00:00,540.73,9.68,23.96,4.11,9.93,13.59,1
2022-11-24 21:00:00,560.76,9.85,21.28,4.11,11.13,15.63,2
2022-11-24 22:00:00,574.11,10.11,18.6,4.23,12.32,17.59,2
2022-11-24 23:00:00,587.46,10.71,15.74,4.17,13.16,18.72,2
2022-11-25 00:00:00,580.79,10.45,13.77,3.61,12.92,17.8,2
2022-11-25 01:00:00,560.76,9.68,12.34,3.1,12.56,16.6,2
2022-11-25 02:00:00,560.76,9.42,10.55,3.01,12.97,16.87,2
2022-11-25 03:00:00,560.76,9.51,8.76,3.04,13.62,17.26,2
2022-11-25 04:00:00,560.76,9.68,7.6,3.07,14.03,17.57,2
2022-11-25 05:00:00,554.08,9.85,6.88,3.04,13.69,17.38,2
2022-11-25 06:00:00,547.41,10.2,6.08,3.31,12.98,17.3,2
2022-11-25 07:00:00,560.76,10.8,6.26,4.35,12.73,17.78,2
2022-11-25 08:00:00,527.38,9.25,14.48,5.01,10.79,14.76,2
2022-11-25 09:00:00,507.35,8.4,29.33,5.36,10.24,13.43,2
2022-11-25 10:00:00,473.98,6.6,50.07,5.42,9.87,12.6,1
2022-11-25 11:00:00,387.19,3.47,52.93,3.52,6.71,8.33,1
2022-11-25 12:00:00,367.16,3.3,44.7,3.07,5.49,6.74,1
2022-11-25 13:00:00,357.15,3.73,34.33,2.83,4.8,5.84,1
2022-11-25 14:00:00,360.49,4.84,25.03,3.2800000000000002,4.83,5.88,1
2022-11-25 15:00:00,370.5,5.36,22.53,3.55,5.38,6.49,1
2022-11-25 16:00:00,377.18,5.48,23.6,3.37,5.93,7.07,1
2022-11-25 17:00:00,400.54,6.6,24.68,3.52,7.03,8.54,1
2022-11-25 18:00:00,440.6,8.65,21.64,3.99,8.57,10.76,1
2022-11-25 19:00:00,473.98,9.34,19.13,4.23,10.07,12.94,2
2022-11-25 20:00:00,494.0,9.17,20.56,4.17,12.02,15.61,2
2022-11-25 21:00:00,507.35,9.34,22.35,4.17,13.3,17.52,2
2022-11-25 22:00:00,514.03,9.68,21.64,4.23,13.29,18.04,2
2022-11-25 23:00:00,560.76,11.14,16.63,4.29,14.19,19.91,2
2022-11-26 00:00:00,614.17,12.0,11.0,3.7800000000000002,15.35,21.67,2
2022-11-26 01:00:00,620.84,11.14,8.76,3.07,15.3,21.43,2
2022-11-26 02:00:00,627.52,10.54,7.33,2.89,15.67,21.04,2
2022-11-26 03:00:00,620.84,10.28,7.15,2.89,15.44,19.97,2
2022-11-26 04:00:00,587.46,10.28,8.94,2.92,14.1,17.82,2
2022-11-26 05:00:00,547.41,10.8,11.98,2.95,12.45,15.79,2
2022-11-26 06:00:00,547.41,12.68,11.0,3.13,12.76,16.71,2
2022-11-26 07:00:00,600.81,16.11,6.88,4.11,14.75,20.24,2
2022-11-26 08:00:00,627.52,19.02,4.5600000000000005,5.66,15.79,22.81,2
2022-11-26 09:00:00,614.17,19.88,3.76,7.21,16.03,24.16,2
2022-11-26 10:00:00,567.44,19.54,4.11,7.75,15.38,23.7,2
2022-11-26 11:00:00,460.62,15.42,13.05,5.96,11.81,17.9,2
2022-11-26 12:00:00,417.23,12.85,21.28,5.48,10.54,15.11,2
2022-11-26 13:00:00,390.53,10.37,34.69,4.89,10.15,13.35,2
2022-11-26 14:00:00,387.19,9.17,46.49,4.89,10.54,12.94,2
2022-11-26 15:00:00,383.85,8.83,47.21,4.83,9.69,11.63,1
2022-11-26 16:00:00,363.83,8.23,42.2,4.23,7.75,9.42,1
2022-11-26 17:00:00,377.18,9.08,32.54,3.67,7.05,9.13,1
2022-11-26 18:00:00,460.62,12.34,22.17,4.05,9.05,12.45,1
2022-11-26 19:00:00,534.06,14.39,15.91,4.53,12.1,17.12,2
2022-11-26 20:00:00,567.44,14.39,14.13,4.47,14.33,20.47,2
2022-11-26 21:00:00,554.08,13.71,13.77,4.17,14.91,21.32,2
2022-11-26 22:00:00,547.41,13.71,12.16,4.05,14.76,21.35,2
2022-11-26 23:00:00,614.17,14.22,6.44,3.99,16.96,24.41,2
2022-11-27 00:00:00,707.63,13.88,1.9,3.55,20.26,28.26,3
2022-11-27 01:00:00,747.68,13.19,0.87,3.52,22.65,31.12,3
2022-11-27 02:00:00,781.06,13.02,0.67,3.73,25.51,35.05,4
2022-11-27 03:00:00,754.36,12.68,1.07,3.07,25.66,34.86,4
2022-11-27 04:00:00,667.57,12.85,3.26,2.65,21.67,28.19,3
2022-11-27 05:00:00,547.41,12.17,7.42,2.41,15.79,20.49,2
2022-11-27 06:00:00,494.0,10.97,7.87,2.32,13.13,17.56,2
2022-11-27 07:00:00,460.62,9.85,10.01,2.89,11.23,16.21,2
2022-11-27 08:00:00,380.52,6.85,20.74,3.13,7.95,11.96,1
2022-11-27 09:00:00,363.83,6.51,28.61,3.2800000000000002,7.72,10.98,1
2022-11-27 10:00:00,360.49,6.68,37.55,3.43,8.23,10.7,1
2022-11-27 11:00:00,307.08,5.27,44.35,2.44,5.8,7.12,1
2022-11-27 12:00:00,287.06,4.84,45.06,2.21,4.2,5.11,1
2022-11-27 13:00:00,270.37,4.46,44.7,1.97,3.18,3.94,1
2022-11-27 14:00:00,263.69,4.2,44.35,2.09,2.93,3.68,1
2022-11-27 15:00:00,263.69,3.86,45.42,2.26,3.67,4.63,1
2022-11-27 16:00:00,263.69,3.6,46.49,2.18,4.54,5.84,1
2022-11-27 17:00:00,307.08,5.74,39.7,2.59,6.08,8.27,1
2022-11-27 18:00:00,390.53,9.51,29.33,3.4,8.47,12.0,1
2022-11-27 19:00:00,467.3,11.48,22.89,3.99,10.92,15.92,2
2022-11-27 20:00:00,500.68,11.31,21.1,4.11,12.47,18.44,2
2022-11-27 21:00:00,494.0,10.11,21.64,3.81,12.42,18.16,2
2022-11-27 22:00:00,487.33,9.34,21.99,3.67,12.03,17.18,2
2022-11-27 23:00:00,494.0,9.25,20.74,3.52,12.07,16.64,2
2022-11-28 00:00:00,520.71,9.51,17.52,3.25,12.75,16.89,2
2022-11-28 01:00:00,540.73,9.77,14.84,3.37,13.74,17.77,2
2022-11-28 02:00:00,660.9,10.88,5.59,3.46,19.83,26.29,2
2022-11-28 03:00:00,847.82,9.94,0.48,4.05,29.92,39.89,4
2022-11-28 04:00:00,1001.36,9.0,0.06,5.48,39.65,50.91,4
2022-11-28 05:00:00,1161.58,9.85,0.03,6.74,48.59,59.06,4
2022-11-28 06:00:00,1335.14,7.8,0.01,5.42,58.2,69.15,5
2022-11-28 07:00:00,1562.12,7.71,0.34,5.42,67.45,80.41,5
2022-11-28 08:00:00,767.71,16.45,13.41,6.08,25.07,34.97,4
2022-11-28 09:00:00,607.49,12.17,26.11,5.72,18.83,28.78,2
2022-11-28 10:00:00,453.95,7.97,55.79,4.59,15.27,21.47,2
2022-11-28 11:00:00,350.48,3.81,85.12,3.2800000000000002,13.44,16.31,2
2022-11-28 12:00:00,327.11,2.7800000000000002,90.84,2.89,12.6,14.86,2
2022-11-28 13:00:00,307.08,2.38,87.26,2.5,11.25,13.29,2
2022-11-28 14:00:00,300.41,2.63,78.68,2.68,10.53,12.49,2
2022-11-28 15:00:00,307.08,3.3,70.1,3.01,10.76,12.86,2
2022-11-28 16:00:00,310.42,4.16,61.51,3.13,10.96,13.28,2
2022-11-28 17:00:00,377.18,7.71,46.49,3.64,12.93,16.37,2
2022-11-28 18:00:00,514.03,13.88,29.33,4.83,17.17,22.71,2
2022-11-28 19:00:00,640.87,17.48,20.21,5.96,21.91,29.83,3
2022-11-28 20:00:00,714.3,18.51,16.09,6.38,25.76,35.7,4
2022-11-28 21:00:00,761.03,18.16,12.87,6.32,28.69,39.95,4
2022-11-28 22:00:00,814.44,18.16,9.92,6.26,31.98,44.66,4
2022-11-28 23:00:00,867.84,18.51,6.79,6.02,34.85,48.66,4
2022-11-29 00:00:00,867.84,17.82,4.83,5.01,34.87,48.08,4
2022-11-29 01:00:00,841.14,16.45,4.07,4.29,33.74,45.99,4
2022-11-29 02:00:00,867.84,15.77,2.39,4.17,35.56,48.42,4
2022-11-29 03:00:00,947.95,15.25,0.98,3.99,40.14,53.45,4
2022-11-29 04:00:00,1028.06,14.57,0.29,3.76,45.56,58.34,4
2022-11-29 05:00:00,1094.82,14.05,0.08,3.58,49.23,62.19,4
2022-11-29 06:00:00,1174.93,12.85,0.01,4.23,52.29,66.63,5
2022-11-29 07:00:00,1241.68,14.39,1.23,8.11,55.86,72.84,5
2022-11-29 08:00:00,847.82,20.56,5.68,18.12,40.85,56.56,4
2022-11-29 09:00:00,747.68,16.45,11.35,17.17,35.91,51.66,4
2022-11-29 10:00:00,560.76,13.19,35.76,9.66,26.6,39.81,4
2022-11-29 11:00:00,333.79,4.71,80.82,3.37,17.39,23.16,2
2022-11-29 12:00:00,290.39,2.7199999999999998,94.41,2.41,15.43,18.58,2
2022-11-29 13:00:00,287.06,2.5700000000000003,101.57,2.24,15.4,17.86,2
2022-11-29 14:00:00,317.1,3.9,104.43,3.25,17.99,20.6,2
2022-11-29 15:00:00,373.84,6.0,98.71,4.41,22.52,25.66,3
2022-11-29 16:00:00,403.88,7.71,85.12,4.65,24.44,28.19,3
2022-11-29 17:00:00,403.88,9.0,65.8,4.41,23.32,27.78,3
2022-11-29 18:00:00,397.21,9.77,52.21,4.41,22.19,27.63,3
2022-11-29 19:00:00,390.53,9.25,48.64,4.53,22.27,28.99,3
2022-11-29 20:00:00,447.27,10.54,43.27,4.59,25.08,34.06,4
2022-11-29 21:00:00,554.08,12.85,33.26,4.89,29.68,41.54,4
2022-11-29 22:00:00,647.54,14.57,25.75,5.25,33.47,47.85,4
2022-11-29 23:00:00,727.65,16.45,18.06,5.48,36.44,52.66,4
2022-11-30 00:00:00,741.0,16.28,13.59,4.71,35.64,51.36,4
2022-11-30 01:00:00,694.27,14.91,12.16,3.93,32.64,47.14,4
2022-11-30 02:00:00,687.6,14.22,9.75,3.73,31.41,45.8,4
2022-11-30 03:00:00,727.65,14.57,6.26,3.67,32.95,48.39,4
2022-11-30 04:00:00,814.44,15.08,2.73,3.61,37.41,54.39,4
2022-11-30 05:00:00,934.6,14.74,0.6000000000000001,3.58,43.49,60.97,4
2022-11-30 06:00:00,1094.82,13.54,0.04,4.47,52.48,71.44,5
2022-11-30 07:00:00,1295.09,15.94,0.8300000000000001,10.37,68.09,89.32,5
2022-11-30 08:00:00,1255.04,28.1,4.29,29.33,91.83,114.71,5
2022-11-30 09:00:00,1508.71,31.87,8.31,36.24,124.81,151.12,5
2022-11-30 10:00:00,1682.28,50.04,21.1,45.3,154.54,184.98,5
2022-11-30 11:00:00,1041.41,42.16,90.84,31.47,108.7,127.09,5
2022-11-30 12:00:00,947.95,23.65,167.37,23.84,118.94,133.62,5
2022-11-30 13:00:00,947.95,12.51,217.44,20.74,137.98,151.34,5
2022-11-30 14:00:00,881.2,8.91,217.44,16.93,130.38,141.55,5
2022-11-30 15:00:00,767.71,8.74,185.97,12.16,102.3,110.67,5
2022-11-30 16:00:00,587.46,8.83,133.04,7.15,56.54,61.71,5
2022-11-30 17:00:00,473.98,10.11,89.41,5.19,27.83,31.85,4
2022-11-30 18:00:00,440.6,11.31,65.09,5.13,21.04,25.65,3
2022-11-30 19:00:00,433.92,10.71,52.93,5.01,21.76,27.2,3
2022-11-30 20:00:00,427.25,9.94,46.49,4.65,21.59,27.64,3
2022-11-30 21:00:00,433.92,10.28,41.48,4.59,19.55,26.08,2
2022-11-30 22:00:00,433.92,10.97,37.55,4.59,17.2,24.23,2
2022-11-30 23:00:00,453.95,12.0,32.19,4.53,16.61,24.09,2
2022-12-01 00:00:00,467.3,12.34,26.82,3.93,16.72,24.12,2
2022-12-01 01:00:00,460.62,11.65,23.6,3.2800000000000002,16.97,24.27,2
2022-12-01 02:00:00,473.98,11.31,20.21,3.04,17.88,25.72,2
2022-12-01 03:00:00,487.33,11.65,17.17,2.89,18.87,27.8,2
2022-12-01 04:00:00,494.0,14.57,13.23,2.89,19.65,30.08,2
2022-12-01 05:00:00,540.73,21.93,6.08,5.6,22.54,35.22,3
2022-12-01 06:00:00,827.79,28.79,0.21,16.93,43.96,62.4,4
2022-12-01 07:00:00,1401.9,35.64,0.12,31.95,96.4,120.71,5
2022-12-01 08:00:00,1789.09,50.04,1.18,34.33,147.11,169.84,5
2022-12-01 09:00:00,1895.9,56.21,2.77,27.89,167.02,185.11,5
2022-12-01 10:00:00,1922.61,57.58,3.22,24.56,170.14,185.25,5
2022-12-01 11:00:00,1201.63,32.22,32.54,14.54,97.98,105.88,5
2022-12-01 12:00:00,907.9,22.62,50.07,11.56,64.45,70.1,5
2022-12-01 13:00:00,867.84,24.33,52.93,13.35,54.98,60.89,5
2022-12-01 14:00:00,867.84,27.08,50.78,15.74,48.93,55.51,4
2022-12-01 15:00:00,907.9,30.5,47.21,17.88,47.8,55.65,4
2022-12-01 16:00:00,947.95,34.27,42.56,19.55,46.87,56.0,4
2022-12-01 17:00:00,988.01,36.33,33.62,17.4,44.64,55.07,4
2022-12-01 18:00:00,1014.71,34.96,22.53,12.99,41.17,52.43,4
2022-12-01 19:00:00,1014.71,30.85,16.09,10.49,37.65,49.58,4
2022-12-01 20:00:00,947.95,25.02,15.38,8.58,32.73,45.17,4
2022-12-01 21:00:00,867.84,20.73,16.63,7.45,29.51,42.72,4
2022-12-01 22:00:00,841.14,19.19,15.74,6.97,28.47,42.52,4
2022-12-01 23:00:00,1014.71,20.22,4.6,6.44,35.35,52.9,4
2022-12-02 00:00:00,1201.63,15.94,0.17,5.25,43.88,63.76,4
2022-12-02 01:00:00,1281.74,12.0,0.02,4.59,48.92,70.0,4
2022-12-02 02:00:00,1375.2,9.6,0.0,4.65,56.92,80.79,5
2022-12-02 03:00:00,1495.36,7.54,0.0,4.11,67.76,93.99,5
2022-12-02 04:00:00,1588.82,6.68,0.0,3.58,78.29,105.4,5
2022-12-02 05:00:00,1615.52,8.83,0.0,3.76,82.58,107.87,5
2022-12-02 06:00:00,1762.39,9.25,0.0,4.17,93.96,120.51,5
2022-12-02 07:00:00,1976.01,9.68,0.11,5.84,108.64,136.78,5
2022-12-02 08:00:00,1922.61,18.68,2.86,8.34,105.84,130.49,5
2022-12-02 09:00:00,2109.53,28.45,11.62,10.85,117.25,145.8,5
2022-12-02 10:00:00,2403.26,47.98,45.78,15.97,152.96,191.23,5
2022-12-02 11:00:00,1268.39,50.72,70.1,18.12,113.27,132.49,5
2022-12-02 12:00:00,587.46,20.39,72.24,6.14,39.78,47.28,4
2022-12-02 13:00:00,320.43,6.17,67.95,2.03,10.07,13.37,2
2022-12-02 14:00:00,270.37,4.76,59.37,1.94,4.82,6.79,1
2022-12-02 15:00:00,290.39,6.25,55.07,2.44,4.83,6.6,1
2022-12-02 16:00:00,313.76,7.71,52.93,2.71,4.85,6.36,1
2022-12-02 17:00:00,350.48,9.51,49.35,3.1,5.0,6.4,1
2022-12-02 18:00:00,407.22,12.17,42.92,3.67,5.89,7.49,1
2022-12-02 19:00:00,447.27,13.71,37.19,3.99,6.86,8.9,1
2022-12-02 20:00:00,473.98,13.88,32.9,3.93,7.68,10.3,1
2022-12-02 21:00:00,487.33,13.88,29.68,3.93,8.66,12.65,1
2022-12-02 22:00:00,500.68,14.05,27.18,3.73,10.3,16.68,2
2022-12-02 23:00:00,527.38,16.11,21.28,3.31,11.97,21.88,2
2022-12-03 00:00:00,560.76,18.51,13.05,2.98,13.34,26.43,2
2022-12-03 01:00:00,587.46,18.85,7.96,2.74,14.65,29.84,2
2022-12-03 02:00:00,687.6,18.34,3.17,3.13,19.61,36.98,3
2022-12-03 03:00:00,934.6,16.62,0.23,3.99,32.09,52.66,4
2022-12-03 04:00:00,1348.5,14.22,0.0,5.07,55.29,78.6,5
2022-12-03 05:00:00,1895.9,13.54,0.0,6.5600000000000005,88.68,110.06,5
2022-12-03 06:00:00,2429.96,14.57,0.0,7.75,119.42,137.74,5
2022-12-03 07:00:00,2723.69,17.65,0.03,10.13,136.1,151.62,5
2022-12-03 08:00:00,2056.12,34.27,0.44,17.88,110.29,121.31,5
2022-12-03 09:00:00,1321.79,32.9,2.06,15.97,70.54,79.33,5
2022-12-03 10:00:00,781.06,23.65,9.57,9.42,33.78,39.21,4
2022-12-03 11:00:00,417.23,9.08,39.7,3.7,9.79,11.65,1
2022-12-03 12:00:00,360.49,6.17,50.78,2.92,6.39,7.88,1
2022-12-03 13:00:00,353.81,5.91,55.79,2.86,6.55,8.22,1
2022-12-03 14:00:00,343.8,5.74,57.94,2.89,6.44,8.02,1
2022-12-03 15:00:00,323.77,4.97,59.37,2.35,5.92,7.04,1
2022-12-03 16:00:00,310.42,4.93,57.94,1.8599999999999999,5.21,6.02,1
2022-12-03 17:00:00,310.42,5.57,55.79,1.65,4.78,5.44,1
2022-12-03 18:00:00,323.77,6.34,52.93,1.76,4.88,5.6,1
2022-12-03 19:00:00,333.79,6.6,51.5,1.8900000000000001,5.33,6.25,1
2022-12-03 20:00:00,333.79,6.34,52.21,1.8900000000000001,5.69,6.95,1
2022-12-03 21:00:00,333.79,5.91,52.21,1.88,6.11,7.73,1
2022-12-03 22:00:00,330.45,5.65,52.21,1.83,6.4,8.46,1
2022-12-03 23:00:00,330.45,5.83,50.07,1.8,6.45,8.86,1
2022-12-04 00:00:00,323.77,5.83,47.92,1.62,6.24,8.87,1
2022-12-04 01:00:00,317.1,5.57,46.49,1.51,6.23,9.14,1
2022-12-04 02:00:00,327.11,5.91,42.2,1.5899999999999999,6.95,10.41,1
2022-12-04 03:00:00,360.49,6.94,35.76,1.94,8.29,12.51,1
2022-12-04 04:00:00,403.88,8.91,30.4,2.59,10.35,15.31,2
2022-12-04 05:00:00,460.62,11.82,25.75,3.43,13.17,18.77,2
2022-12-04 06:00:00,507.35,15.59,21.46,4.41,16.02,22.18,2
2022-12-04 07:00:00,567.44,20.39,16.63,5.96,19.34,26.4,2
