time,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m
2022-09-21T13:00,20.0,83.0,17.1,1.0,851.4,100.0,13.0,183.0
2022-09-21T14:00,19.3,87.0,17.1,0.7,850.6,100.0,9.4,173.0
2022-09-21T15:00,19.6,87.0,17.3,0.2,850.1,100.0,7.0,145.0
2022-09-21T16:00,19.2,88.0,17.2,0.2,850.2,100.0,7.6,149.0
2022-09-21T17:00,18.4,93.0,17.3,0.0,850.4,100.0,6.9,137.0
2022-09-21T18:00,17.7,96.0,17.1,0.4,851.0,100.0,6.0,147.0
2022-09-21T19:00,17.6,99.0,17.4,0.3,851.4,100.0,5.4,138.0
2022-09-21T20:00,17.5,100.0,17.4,0.0,851.6,100.0,5.4,110.0
2022-09-21T21:00,17.5,100.0,17.4,0.0,852.7,100.0,6.8,177.0
2022-09-21T22:00,17.4,100.0,17.4,0.0,852.8,100.0,7.3,169.0
2022-09-21T23:00,17.2,100.0,17.1,0.0,852.9,100.0,10.2,203.0
2022-09-22T00:00,17.0,100.0,16.9,0.0,852.2,100.0,6.6,221.0
2022-09-22T01:00,17.1,100.0,17.1,0.1,851.5,100.0,12.5,219.0
2022-09-22T02:00,17.0,100.0,17.0,0.1,850.8,100.0,11.0,232.0
2022-09-22T03:00,17.0,100.0,16.9,0.1,850.5,100.0,10.9,226.0
2022-09-22T04:00,17.1,100.0,17.0,0.1,850.4,100.0,13.0,231.0
2022-09-22T05:00,17.1,99.0,17.0,0.1,850.4,100.0,10.5,229.0
2022-09-22T06:00,17.1,100.0,17.1,0.1,850.8,100.0,8.4,230.0
2022-09-22T07:00,17.2,99.0,17.1,0.2,852.2,100.0,10.2,231.0
2022-09-22T08:00,19.0,88.0,17.0,0.1,853.0,100.0,11.6,244.0
2022-09-22T09:00,19.9,85.0,17.3,0.1,853.7,100.0,13.3,237.0
2022-09-22T10:00,20.6,82.0,17.4,0.1,853.7,100.0,13.5,245.0
2022-09-22T11:00,21.0,81.0,17.6,0.1,853.7,100.0,14.8,247.0
2022-09-22T12:00,21.5,83.0,18.5,0.2,852.9,100.0,14.1,232.0
2022-09-22T13:00,19.6,89.0,17.7,0.1,851.2,100.0,13.0,231.0
2022-09-22T14:00,19.5,90.0,17.8,0.3,851.4,100.0,8.9,227.0
2022-09-22T15:00,19.4,90.0,17.7,0.3,850.8,100.0,7.4,223.0
2022-09-22T16:00,18.4,90.0,16.8,0.5,850.7,100.0,10.2,219.0
2022-09-22T17:00,17.8,96.0,17.2,0.5,851.2,100.0,9.2,225.0
2022-09-22T18:00,17.2,99.0,17.0,0.1,851.5,100.0,8.2,255.0
2022-09-22T19:00,16.7,99.0,16.6,0.0,852.5,100.0,9.3,283.0
2022-09-22T20:00,16.7,99.0,16.5,0.1,852.9,100.0,7.1,319.0
2022-09-22T21:00,16.4,99.0,16.2,0.0,853.2,100.0,5.5,293.0
2022-09-22T22:00,16.4,99.0,16.3,0.0,853.4,100.0,5.7,305.0
2022-09-22T23:00,16.3,100.0,16.3,0.0,852.6,100.0,6.4,297.0
2022-09-23T00:00,16.1,99.0,16.0,0.0,852.0,100.0,6.8,295.0
2022-09-23T01:00,15.9,99.0,15.8,0.0,851.1,100.0,8.9,291.0
2022-09-23T02:00,15.9,99.0,15.7,0.0,850.9,100.0,9.6,290.0
2022-09-23T03:00,15.9,99.0,15.7,0.0,850.7,100.0,9.8,287.0
2022-09-23T04:00,16.0,98.0,15.7,0.0,850.9,100.0,9.1,288.0
2022-09-23T05:00,16.1,98.0,15.8,0.0,851.3,100.0,7.9,294.0
2022-09-23T06:00,16.3,98.0,16.0,0.0,851.6,100.0,6.4,317.0
2022-09-23T07:00,17.0,97.0,16.5,0.0,852.6,84.0,9.6,283.0
2022-09-23T08:00,18.9,86.0,16.5,0.0,854.3,100.0,11.2,274.0
2022-09-23T09:00,20.0,81.0,16.6,0.0,854.9,100.0,12.6,270.0
2022-09-23T10:00,21.6,74.0,16.8,0.0,855.3,100.0,12.9,257.0
2022-09-23T11:00,22.2,68.0,16.0,0.7,855.2,100.0,12.9,247.0
2022-09-23T12:00,21.3,74.0,16.5,0.2,854.1,100.0,13.5,241.0
2022-09-23T13:00,20.6,82.0,17.4,0.2,852.9,100.0,13.9,233.0
2022-09-23T14:00,19.7,81.0,16.4,0.3,851.9,100.0,12.5,237.0
2022-09-23T15:00,19.4,86.0,17.1,0.3,851.6,99.0,8.2,255.0
2022-09-23T16:00,20.1,82.0,17.0,0.1,851.7,99.0,8.0,260.0
2022-09-23T17:00,19.4,86.0,16.9,0.0,851.8,100.0,5.1,219.0
2022-09-23T18:00,17.5,97.0,17.0,0.0,851.7,100.0,3.8,197.0
2022-09-23T19:00,17.5,99.0,17.3,0.0,852.5,100.0,5.9,223.0
2022-09-23T20:00,17.2,100.0,17.2,0.1,853.1,100.0,3.6,270.0
2022-09-23T21:00,17.2,100.0,17.2,0.0,853.9,100.0,9.4,277.0
2022-09-23T22:00,16.9,99.0,16.8,0.0,853.4,100.0,6.6,279.0
2022-09-23T23:00,16.7,99.0,16.6,0.0,852.9,100.0,6.2,306.0
2022-09-24T00:00,16.4,100.0,16.4,0.0,852.5,100.0,6.6,283.0
2022-09-24T01:00,16.1,99.0,16.0,0.0,851.7,100.0,6.3,301.0
2022-09-24T02:00,16.1,99.0,16.0,0.0,851.0,100.0,7.2,307.0
2022-09-24T03:00,16.1,99.0,16.0,0.0,850.6,100.0,8.0,306.0
2022-09-24T04:00,16.0,98.0,15.7,0.0,850.6,100.0,6.1,310.0
2022-09-24T05:00,15.6,98.0,15.4,0.0,850.5,100.0,5.1,309.0
2022-09-24T06:00,15.6,99.0,15.5,0.0,851.1,100.0,7.1,311.0
2022-09-24T07:00,17.9,90.0,16.2,0.0,852.8,98.0,3.9,326.0
2022-09-24T08:00,19.8,83.0,16.7,0.0,854.1,95.0,2.5,270.0
2022-09-24T09:00,21.2,76.0,16.8,0.0,855.0,100.0,4.8,222.0
2022-09-24T10:00,21.6,75.0,16.9,0.6,854.8,100.0,7.3,237.0
2022-09-24T11:00,22.0,76.0,17.6,0.3,854.5,100.0,9.3,234.0
2022-09-24T12:00,21.2,76.0,16.7,1.7,853.5,100.0,10.3,234.0
2022-09-24T13:00,21.4,73.0,16.4,1.3,852.3,100.0,7.9,227.0
2022-09-24T14:00,20.6,78.0,16.6,0.6,851.4,100.0,9.7,248.0
2022-09-24T15:00,19.7,80.0,16.2,0.6,851.4,100.0,8.1,257.0
2022-09-24T16:00,19.2,88.0,17.1,0.2,850.5,100.0,2.9,270.0
2022-09-24T17:00,18.8,92.0,17.5,0.0,850.7,100.0,4.0,80.0
2022-09-24T18:00,17.7,96.0,17.0,0.0,851.0,100.0,2.6,254.0
2022-09-24T19:00,17.1,93.0,16.0,0.1,852.2,100.0,3.7,281.0
2022-09-24T20:00,17.1,97.0,16.6,2.0,852.4,100.0,6.5,304.0
2022-09-24T21:00,17.0,97.0,16.5,0.1,852.8,100.0,4.6,315.0
2022-09-24T22:00,16.8,97.0,16.4,0.1,852.6,100.0,5.9,346.0
2022-09-24T23:00,16.7,96.0,16.1,0.0,852.3,100.0,4.5,346.0
2022-09-25T00:00,16.1,96.0,15.5,0.0,851.7,100.0,1.1,18.0
2022-09-25T01:00,16.6,95.0,15.8,0.0,851.1,100.0,3.1,324.0
2022-09-25T02:00,16.1,97.0,15.6,0.0,850.5,100.0,3.7,331.0
2022-09-25T03:00,15.7,97.0,15.3,0.0,849.9,33.0,4.1,322.0
2022-09-25T04:00,15.2,98.0,15.0,0.0,850.1,60.0,5.0,291.0
2022-09-25T05:00,14.8,100.0,14.8,0.0,850.4,100.0,4.8,318.0
2022-09-25T06:00,15.8,100.0,15.8,0.0,851.3,100.0,6.5,326.0
2022-09-25T07:00,16.7,99.0,16.5,0.0,852.1,99.0,7.3,281.0
2022-09-25T08:00,18.6,88.0,16.6,0.0,853.8,100.0,10.8,272.0
2022-09-25T09:00,19.7,83.0,16.7,0.0,854.5,100.0,9.7,268.0
2022-09-25T10:00,21.2,81.0,17.9,0.1,854.9,100.0,9.6,257.0
2022-09-25T11:00,20.6,82.0,17.4,7.5,854.4,100.0,11.5,274.0
2022-09-25T12:00,20.8,81.0,17.5,0.8,853.2,100.0,10.4,272.0
2022-09-25T13:00,19.8,84.0,17.0,2.7,852.6,100.0,7.9,309.0
2022-09-25T14:00,19.5,80.0,16.1,1.4,851.7,100.0,5.2,236.0
2022-09-25T15:00,19.2,90.0,17.5,0.8,851.3,100.0,1.1,90.0
2022-09-25T16:00,19.4,84.0,16.7,0.8,851.5,100.0,3.2,207.0
2022-09-25T17:00,18.2,95.0,17.4,0.2,851.0,100.0,7.2,270.0
2022-09-25T18:00,17.5,98.0,17.3,0.2,851.3,100.0,6.0,287.0
2022-09-25T19:00,17.0,96.0,16.4,0.1,851.7,100.0,7.8,304.0
2022-09-25T20:00,16.8,97.0,16.3,0.1,852.7,100.0,4.9,306.0
2022-09-25T21:00,16.6,97.0,16.1,0.0,853.3,100.0,6.5,276.0
2022-09-25T22:00,16.5,98.0,16.2,0.0,853.3,100.0,7.9,300.0
2022-09-25T23:00,16.4,98.0,16.1,0.0,853.2,100.0,8.9,320.0
2022-09-26T00:00,16.8,96.0,16.1,0.0,852.5,100.0,10.3,324.0
2022-09-26T01:00,16.6,94.0,15.7,0.0,851.3,100.0,7.2,307.0
2022-09-26T02:00,16.3,95.0,15.5,0.0,850.7,100.0,7.9,300.0
2022-09-26T03:00,16.3,95.0,15.5,0.0,850.1,100.0,8.5,306.0
2022-09-26T04:00,16.3,94.0,15.3,0.0,850.1,100.0,8.7,315.0
2022-09-26T05:00,16.1,93.0,15.1,0.0,850.0,100.0,9.0,323.0
2022-09-26T06:00,16.3,93.0,15.2,0.0,850.6,100.0,8.5,332.0
2022-09-26T07:00,17.9,91.0,16.4,0.0,852.0,100.0,11.1,331.0
2022-09-26T08:00,19.6,85.0,17.1,0.0,853.1,100.0,11.5,321.0
2022-09-26T09:00,20.8,79.0,17.1,0.0,853.7,100.0,12.7,315.0
2022-09-26T10:00,22.2,72.0,17.0,0.0,854.1,100.0,13.3,311.0
2022-09-26T11:00,23.0,66.0,16.2,0.0,853.6,79.0,13.7,300.0
2022-09-26T12:00,20.7,76.0,16.4,2.0,853.0,100.0,13.5,314.0
2022-09-26T13:00,20.5,83.0,17.4,0.6,851.6,100.0,8.0,297.0
2022-09-26T14:00,19.5,83.0,16.5,1.9,851.2,100.0,7.9,336.0
2022-09-26T15:00,19.8,81.0,16.4,0.2,851.0,100.0,6.9,332.0
2022-09-26T16:00,19.5,84.0,16.8,0.2,850.5,100.0,7.4,309.0
2022-09-26T17:00,19.1,89.0,17.2,0.0,850.8,100.0,7.4,284.0
2022-09-26T18:00,17.9,97.0,17.4,0.0,850.8,100.0,7.6,262.0
2022-09-26T19:00,17.5,97.0,17.0,0.0,850.8,100.0,5.5,293.0
2022-09-26T20:00,16.7,99.0,16.5,0.0,851.2,100.0,7.9,294.0
2022-09-26T21:00,16.7,97.0,16.3,0.0,851.6,100.0,11.2,303.0
2022-09-26T22:00,16.6,96.0,15.9,0.1,851.8,100.0,11.3,297.0
2022-09-26T23:00,16.9,96.0,16.2,0.0,851.4,100.0,14.1,310.0
2022-09-27T00:00,17.0,95.0,16.2,0.0,850.5,100.0,16.9,304.0
2022-09-27T01:00,17.0,95.0,16.2,0.0,849.7,100.0,17.9,308.0
2022-09-27T02:00,16.8,96.0,16.1,0.0,848.7,100.0,17.5,302.0
2022-09-27T03:00,16.5,99.0,16.3,0.0,847.8,100.0,17.9,300.0
2022-09-27T04:00,16.9,97.0,16.3,0.0,848.0,100.0,18.7,300.0
2022-09-27T05:00,17.2,95.0,16.3,0.0,848.0,100.0,19.2,296.0
2022-09-27T06:00,17.3,94.0,16.4,0.1,848.6,100.0,18.9,301.0
2022-09-27T07:00,17.4,94.0,16.4,0.3,848.6,100.0,19.6,306.0
2022-09-27T08:00,17.4,95.0,16.6,0.0,849.2,100.0,19.5,298.0
2022-09-27T09:00,17.8,94.0,16.8,0.0,850.3,100.0,21.0,301.0
2022-09-27T10:00,17.9,93.0,16.7,0.1,850.2,100.0,21.9,290.0
2022-09-27T11:00,18.6,87.0,16.4,0.2,849.6,100.0,24.9,288.0
2022-09-27T12:00,19.1,84.0,16.4,0.1,848.9,100.0,25.0,285.0
2022-09-27T13:00,19.1,85.0,16.6,0.2,848.0,100.0,26.2,288.0
2022-09-27T14:00,19.3,85.0,16.6,0.2,847.5,100.0,25.3,285.0
2022-09-27T15:00,18.7,86.0,16.4,0.0,847.1,100.0,23.2,283.0
2022-09-27T16:00,18.2,90.0,16.5,0.0,846.6,100.0,21.7,276.0
2022-09-27T17:00,17.3,94.0,16.4,0.0,846.7,100.0,21.3,276.0
2022-09-27T18:00,16.6,99.0,16.5,0.1,846.9,100.0,22.7,272.0
2022-09-27T19:00,16.9,99.0,16.8,0.1,846.8,100.0,24.8,270.0
2022-09-27T20:00,16.7,99.0,16.6,0.3,847.2,100.0,25.9,272.0
2022-09-27T21:00,16.7,100.0,16.7,0.4,847.6,100.0,25.6,270.0
2022-09-27T22:00,16.7,100.0,16.7,0.4,847.6,100.0,26.7,268.0
2022-09-27T23:00,16.7,100.0,16.7,0.3,847.2,100.0,26.3,270.0
2022-09-28T00:00,16.8,100.0,16.8,0.4,846.3,100.0,28.6,264.0
2022-09-28T01:00,16.7,100.0,16.7,0.3,845.6,100.0,30.3,267.0
2022-09-28T02:00,16.7,100.0,16.7,0.2,844.9,100.0,31.0,267.0
2022-09-28T03:00,16.8,100.0,16.8,0.3,844.3,100.0,30.6,267.0
2022-09-28T04:00,16.9,100.0,16.9,0.2,844.1,100.0,32.1,268.0
2022-09-28T05:00,16.7,100.0,16.7,0.1,844.4,100.0,30.6,269.0
2022-09-28T06:00,16.6,100.0,16.6,0.1,844.7,100.0,29.2,269.0
2022-09-28T07:00,16.5,98.0,16.3,0.2,845.5,100.0,27.8,260.0
2022-09-28T08:00,17.0,95.0,16.2,0.3,846.4,100.0,28.8,270.0
2022-09-28T09:00,17.6,92.0,16.3,0.2,847.4,100.0,27.4,271.0
2022-09-28T10:00,19.0,86.0,16.6,0.4,848.7,100.0,24.9,266.0
2022-09-28T11:00,19.3,86.0,16.8,1.1,848.3,100.0,24.9,266.0
2022-09-28T12:00,19.9,84.0,17.1,1.2,847.6,100.0,24.9,268.0
2022-09-28T13:00,20.3,80.0,16.8,0.5,846.9,100.0,23.5,266.0
2022-09-28T14:00,20.2,80.0,16.6,0.4,846.7,100.0,22.8,258.0
2022-09-28T15:00,18.8,86.0,16.4,0.4,846.4,100.0,20.0,263.0
2022-09-28T16:00,17.5,92.0,16.2,0.5,846.4,100.0,16.8,260.0
2022-09-28T17:00,17.2,95.0,16.5,0.3,846.4,100.0,16.3,264.0
2022-09-28T18:00,16.9,98.0,16.6,0.3,847.0,100.0,11.5,270.0
2022-09-28T19:00,16.8,98.0,16.5,0.1,847.3,100.0,10.1,270.0
2022-09-28T20:00,17.0,99.0,16.9,0.7,848.1,100.0,10.2,262.0
2022-09-28T21:00,17.0,98.0,16.6,0.4,849.1,100.0,11.3,261.0
2022-09-28T22:00,16.7,100.0,16.7,0.8,849.4,100.0,18.4,244.0
2022-09-28T23:00,16.7,100.0,16.7,0.5,849.1,100.0,16.3,252.0
2022-09-29T00:00,16.9,100.0,16.9,0.5,848.8,100.0,15.8,249.0
2022-09-29T01:00,17.0,100.0,17.0,0.3,848.4,100.0,17.6,244.0
2022-09-29T02:00,17.0,100.0,17.0,0.4,847.9,100.0,18.8,241.0
2022-09-29T03:00,16.9,100.0,16.9,0.4,847.7,100.0,22.1,248.0
2022-09-29T04:00,16.9,100.0,16.9,0.2,848.1,100.0,21.5,256.0
2022-09-29T05:00,16.7,100.0,16.7,0.2,848.2,100.0,21.5,256.0
2022-09-29T06:00,16.7,100.0,16.7,0.2,848.8,100.0,20.1,255.0
2022-09-29T07:00,17.0,99.0,16.8,0.4,849.7,100.0,19.7,249.0
2022-09-29T08:00,17.2,95.0,16.5,0.7,850.4,100.0,19.1,250.0
2022-09-29T09:00,18.4,89.0,16.6,0.7,851.3,100.0,20.2,251.0
2022-09-29T10:00,19.1,86.0,16.8,1.0,851.5,95.0,21.7,255.0
2022-09-29T11:00,19.6,89.0,17.8,0.7,851.5,100.0,21.9,250.0
2022-09-29T12:00,19.8,90.0,18.1,0.5,851.1,100.0,19.6,256.0
2022-09-29T13:00,20.4,84.0,17.7,0.5,850.0,81.0,21.5,252.0
2022-09-29T14:00,21.4,78.0,17.4,0.1,849.7,70.0,20.1,249.0
2022-09-29T15:00,20.7,80.0,17.1,0.2,849.8,87.0,16.3,245.0
2022-09-29T16:00,18.6,89.0,16.7,0.5,849.8,100.0,15.9,232.0
2022-09-29T17:00,17.7,96.0,17.0,0.3,849.6,100.0,13.0,251.0
2022-09-29T18:00,17.2,99.0,17.0,0.0,850.1,100.0,10.2,262.0
2022-09-29T19:00,17.1,100.0,17.1,0.0,850.8,100.0,13.1,254.0
2022-09-29T20:00,17.3,100.0,17.2,2.6,851.4,100.0,13.4,256.0
2022-09-29T21:00,17.0,100.0,17.0,1.1,851.9,100.0,15.5,258.0
2022-09-29T22:00,16.7,100.0,16.7,0.1,852.4,100.0,12.6,265.0
2022-09-29T23:00,16.6,100.0,16.6,0.1,852.3,100.0,13.4,256.0
2022-09-30T00:00,16.6,100.0,16.6,0.1,852.0,100.0,12.9,257.0
2022-09-30T01:00,16.4,100.0,16.4,0.1,851.7,100.0,12.0,263.0
2022-09-30T02:00,16.2,100.0,16.2,0.0,850.9,100.0,14.2,263.0
2022-09-30T03:00,16.2,100.0,16.2,0.0,850.9,100.0,15.0,260.0
2022-09-30T04:00,16.1,100.0,16.1,0.0,850.7,100.0,13.7,268.0
2022-09-30T05:00,16.1,100.0,16.1,0.0,851.0,100.0,12.0,279.0
2022-09-30T06:00,16.2,100.0,16.2,0.0,851.5,100.0,12.6,275.0
2022-09-30T07:00,16.7,99.0,16.6,0.0,852.9,100.0,13.5,261.0
2022-09-30T08:00,17.2,96.0,16.6,0.0,853.7,100.0,12.2,268.0
2022-09-30T09:00,18.9,87.0,16.7,0.0,854.4,100.0,15.9,267.0
2022-09-30T10:00,20.3,82.0,17.1,0.0,854.8,100.0,16.5,259.0
2022-09-30T11:00,21.1,79.0,17.4,0.1,854.5,100.0,15.5,257.0
2022-09-30T12:00,21.7,77.0,17.5,0.1,854.3,100.0,15.3,255.0
2022-09-30T13:00,21.5,77.0,17.3,0.1,853.1,100.0,14.8,247.0
2022-09-30T14:00,20.9,83.0,17.9,0.0,852.2,100.0,13.5,245.0
2022-09-30T15:00,20.9,84.0,18.1,0.0,851.8,100.0,11.3,248.0
2022-09-30T16:00,20.5,85.0,17.9,0.0,851.8,100.0,9.1,236.0
2022-09-30T17:00,18.7,90.0,16.9,1.7,851.9,100.0,9.4,263.0
2022-09-30T18:00,18.2,96.0,17.5,0.1,851.8,100.0,3.1,324.0
2022-09-30T19:00,17.6,96.0,17.0,0.0,852.4,100.0,4.9,287.0
2022-09-30T20:00,17.1,98.0,16.7,0.0,853.0,100.0,4.9,306.0
2022-09-30T21:00,16.5,98.0,16.2,0.0,853.0,100.0,3.0,346.0
2022-09-30T22:00,16.5,97.0,16.1,0.0,853.5,100.0,4.2,329.0
2022-09-30T23:00,16.8,97.0,16.4,0.1,853.6,100.0,4.2,340.0
2022-10-01T00:00,16.8,97.0,16.4,0.0,853.2,100.0,4.6,321.0
2022-10-01T01:00,16.7,98.0,16.3,0.3,852.7,100.0,5.4,318.0
2022-10-01T02:00,16.5,98.0,16.1,0.0,852.3,100.0,4.3,336.0
2022-10-01T03:00,15.5,98.0,15.2,0.0,851.5,100.0,4.9,343.0
2022-10-01T04:00,15.8,98.0,15.5,0.0,851.5,100.0,4.4,351.0
2022-10-01T05:00,15.7,99.0,15.5,0.0,851.4,100.0,6.1,3.0
2022-10-01T06:00,15.7,100.0,15.6,0.0,851.6,100.0,6.5,360.0
2022-10-01T07:00,17.8,97.0,17.3,0.0,853.8,100.0,5.2,16.0
2022-10-01T08:00,20.0,84.0,17.2,0.1,855.3,100.0,1.8,79.0
2022-10-01T09:00,21.0,78.0,17.0,0.1,855.8,100.0,4.7,157.0
2022-10-01T10:00,21.6,75.0,17.0,0.2,855.5,99.0,5.8,210.0
2022-10-01T11:00,22.3,76.0,17.9,0.3,855.5,100.0,5.6,220.0
2022-10-01T12:00,21.2,78.0,17.2,4.9,853.8,99.0,9.8,208.0
2022-10-01T13:00,21.0,88.0,18.9,1.7,853.7,100.0,1.8,169.0
2022-10-01T14:00,19.1,87.0,16.8,8.8,852.6,100.0,3.4,162.0
2022-10-01T15:00,19.2,86.0,16.7,0.5,852.2,100.0,5.4,94.0
2022-10-01T16:00,19.4,91.0,17.8,0.3,851.9,100.0,5.9,104.0
2022-10-01T17:00,19.0,92.0,17.7,0.1,852.2,100.0,4.6,108.0
2022-10-01T18:00,17.6,98.0,17.2,0.6,852.1,100.0,3.3,103.0
2022-10-01T19:00,17.4,98.0,17.1,0.1,853.1,100.0,2.7,67.0
2022-10-01T20:00,17.4,98.0,17.1,0.5,853.7,100.0,0.8,153.0
2022-10-01T21:00,17.1,99.0,17.0,0.6,853.8,100.0,1.4,360.0
2022-10-01T22:00,17.0,100.0,17.0,0.4,854.0,100.0,1.8,53.0
2022-10-01T23:00,17.0,100.0,16.9,0.1,853.6,100.0,3.1,36.0
2022-10-02T00:00,16.9,100.0,16.9,0.1,853.5,100.0,2.6,34.0
2022-10-02T01:00,16.8,100.0,16.8,0.1,853.1,100.0,3.6,90.0
2022-10-02T02:00,16.7,100.0,16.7,0.0,852.4,100.0,5.9,11.0
2022-10-02T03:00,16.5,99.0,16.4,0.0,851.7,100.0,4.3,24.0
2022-10-02T04:00,15.9,99.0,15.8,0.0,851.3,100.0,2.2,9.0
2022-10-02T05:00,15.4,99.0,15.3,0.0,851.1,100.0,2.5,360.0
2022-10-02T06:00,15.1,99.0,15.0,0.0,851.2,100.0,6.2,7.0
2022-10-02T07:00,17.3,98.0,17.0,0.0,853.1,100.0,5.4,48.0
2022-10-02T08:00,19.4,85.0,16.8,0.0,854.4,100.0,6.2,80.0
2022-10-02T09:00,20.5,79.0,16.8,0.0,855.3,100.0,10.1,107.0
2022-10-02T10:00,21.3,76.0,17.0,0.1,855.5,100.0,11.7,108.0
2022-10-02T11:00,20.8,83.0,17.8,0.0,855.0,100.0,10.0,120.0
2022-10-02T12:00,21.4,82.0,18.3,0.1,854.4,100.0,9.8,118.0
2022-10-02T13:00,22.0,75.0,17.5,0.3,853.2,100.0,9.4,94.0
2022-10-02T14:00,20.0,85.0,17.4,0.9,852.3,100.0,10.7,104.0
2022-10-02T15:00,19.7,85.0,17.1,0.3,852.1,99.0,8.4,115.0
2022-10-02T16:00,19.3,85.0,16.8,0.1,851.9,100.0,12.5,102.0
2022-10-02T17:00,17.8,94.0,16.8,0.1,851.7,100.0,10.1,88.0
2022-10-02T18:00,16.9,98.0,16.6,0.0,851.4,99.0,10.2,72.0
2022-10-02T19:00,16.6,100.0,16.6,0.0,852.2,100.0,13.4,84.0
2022-10-02T20:00,16.5,99.0,16.3,0.0,852.8,100.0,12.9,77.0
2022-10-02T21:00,16.3,97.0,15.7,0.0,853.2,100.0,11.5,76.0
2022-10-02T22:00,16.3,95.0,15.5,0.0,853.4,100.0,12.5,78.0
2022-10-02T23:00,16.3,94.0,15.4,0.0,853.0,100.0,11.8,70.0
2022-10-03T00:00,16.3,92.0,15.0,0.0,852.5,100.0,12.3,75.0
2022-10-03T01:00,15.7,95.0,14.9,0.0,851.7,100.0,11.6,74.0
2022-10-03T02:00,15.5,95.0,14.8,0.0,850.9,100.0,11.5,70.0
2022-10-03T03:00,15.5,95.0,14.7,0.0,850.9,100.0,10.7,70.0
2022-10-03T04:00,15.4,96.0,14.7,0.0,850.9,100.0,9.7,68.0
2022-10-03T05:00,15.5,95.0,14.8,0.0,851.2,98.0,10.6,72.0
2022-10-03T06:00,15.8,96.0,15.1,0.0,851.7,75.0,11.5,76.0
2022-10-03T07:00,17.1,92.0,15.7,0.0,853.5,74.0,14.4,86.0
2022-10-03T08:00,18.5,86.0,16.1,0.0,854.4,100.0,18.0,93.0
2022-10-03T09:00,19.5,81.0,16.2,0.1,854.8,99.0,19.5,92.0
2022-10-03T10:00,20.9,76.0,16.5,0.0,855.2,95.0,17.8,97.0
2022-10-03T11:00,21.5,73.0,16.5,0.1,855.0,64.0,16.2,107.0
2022-10-03T12:00,21.5,72.0,16.3,0.1,854.7,41.0,17.2,106.0
2022-10-03T13:00,20.1,79.0,16.4,0.5,853.7,98.0,19.1,102.0
2022-10-03T14:00,19.9,82.0,16.6,0.3,852.7,98.0,16.2,89.0
2022-10-03T15:00,20.3,79.0,16.5,0.1,851.9,89.0,16.2,89.0
2022-10-03T16:00,19.8,79.0,16.0,0.0,851.7,95.0,17.3,89.0
2022-10-03T17:00,18.9,84.0,16.1,0.0,851.8,100.0,14.0,89.0
2022-10-03T18:00,17.4,95.0,16.7,0.0,852.1,100.0,9.0,74.0
2022-10-03T19:00,17.0,98.0,16.8,0.0,852.9,100.0,9.0,61.0
2022-10-03T20:00,16.7,97.0,16.3,0.0,853.7,100.0,9.9,57.0
2022-10-03T21:00,16.8,94.0,15.9,0.0,853.9,100.0,10.2,39.0
2022-10-03T22:00,16.5,92.0,15.3,0.0,853.5,100.0,10.9,46.0
2022-10-03T23:00,16.6,93.0,15.5,0.0,853.7,100.0,11.0,52.0
2022-10-04T00:00,16.5,95.0,15.8,0.0,853.5,100.0,10.5,52.0
2022-10-04T01:00,16.6,97.0,16.1,0.0,853.1,100.0,10.9,63.0
2022-10-04T02:00,16.9,94.0,15.9,0.0,852.5,96.0,11.0,52.0
2022-10-04T03:00,16.5,95.0,15.7,0.0,852.1,84.0,10.0,49.0
2022-10-04T04:00,16.5,95.0,15.7,0.0,852.1,97.0,10.0,52.0
2022-10-04T05:00,16.5,96.0,15.8,0.0,852.4,100.0,11.0,49.0
2022-10-04T06:00,16.9,95.0,16.1,0.0,853.5,100.0,13.9,65.0
2022-10-04T07:00,18.2,89.0,16.4,0.0,854.6,100.0,12.0,69.0
2022-10-04T08:00,18.9,87.0,16.6,0.0,855.6,100.0,14.5,71.0
2022-10-04T09:00,18.8,87.0,16.7,0.1,856.1,100.0,11.9,76.0
2022-10-04T10:00,19.7,83.0,16.8,0.1,856.2,100.0,12.5,72.0
2022-10-04T11:00,20.4,79.0,16.7,0.2,855.8,100.0,12.3,69.0
2022-10-04T12:00,20.1,81.0,16.7,0.6,855.0,100.0,10.5,74.0
2022-10-04T13:00,18.9,93.0,17.8,1.5,853.8,100.0,9.2,69.0
2022-10-04T14:00,19.3,87.0,17.1,0.6,853.3,100.0,9.7,63.0
2022-10-04T15:00,19.9,83.0,16.9,0.0,853.3,100.0,12.3,85.0
2022-10-04T16:00,19.5,84.0,16.8,0.0,852.8,100.0,14.7,73.0
2022-10-04T17:00,18.7,88.0,16.8,0.0,852.6,100.0,15.4,74.0
2022-10-04T18:00,17.5,94.0,16.6,0.0,852.7,98.0,13.1,58.0
2022-10-04T19:00,17.2,91.0,15.7,0.0,853.4,87.0,12.9,54.0
2022-10-04T20:00,17.3,88.0,15.3,0.0,853.6,100.0,12.3,52.0
2022-10-04T21:00,17.1,89.0,15.2,0.0,853.8,100.0,13.0,62.0
2022-10-04T22:00,17.1,89.0,15.4,0.0,853.6,100.0,13.7,55.0
2022-10-04T23:00,17.3,89.0,15.5,0.0,853.8,100.0,13.7,60.0
2022-10-05T00:00,17.2,91.0,15.7,0.0,853.7,100.0,13.7,63.0
