time,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m
2022-12-03T07:00,13.1,72.0,8.3,0.0,998.0,100.0,5.3,62.0
2022-12-03T08:00,14.0,72.0,9.0,0.0,998.5,100.0,5.5,58.0
2022-12-03T09:00,15.4,71.0,10.1,0.0,998.6,100.0,4.9,54.0
2022-12-03T10:00,16.6,69.0,11.0,0.0,998.3,100.0,3.1,69.0
2022-12-03T11:00,17.7,68.0,11.8,0.0,997.1,100.0,2.2,81.0
2022-12-03T12:00,18.7,68.0,12.6,0.0,996.0,100.0,1.6,153.0
2022-12-03T13:00,19.4,68.0,13.3,0.0,994.6,100.0,3.4,198.0
2022-12-03T14:00,19.9,68.0,13.8,0.0,993.8,100.0,3.6,233.0
2022-12-03T15:00,20.2,68.0,14.1,0.0,993.3,98.0,4.2,250.0
2022-12-03T16:00,19.7,71.0,14.3,0.0,993.3,78.0,4.7,238.0
2022-12-03T17:00,18.3,82.0,15.2,0.0,993.7,100.0,3.6,233.0
2022-12-03T18:00,16.5,89.0,14.6,0.0,994.3,100.0,6.5,180.0
2022-12-03T19:00,16.1,87.0,14.0,0.0,995.1,100.0,4.7,90.0
2022-12-03T20:00,16.6,84.0,13.8,0.0,996.1,100.0,4.9,73.0
2022-12-03T21:00,16.2,81.0,12.9,0.0,997.0,100.0,7.9,51.0
2022-12-03T22:00,15.8,79.0,12.2,0.0,997.6,100.0,8.7,45.0
2022-12-03T23:00,15.6,78.0,11.8,0.0,997.8,100.0,9.7,39.0
2022-12-04T00:00,15.4,78.0,11.5,0.0,997.7,100.0,9.7,45.0
2022-12-04T01:00,15.2,78.0,11.4,0.0,997.5,100.0,10.0,49.0
2022-12-04T02:00,15.0,79.0,11.4,0.1,997.1,100.0,9.7,51.0
2022-12-04T03:00,14.8,81.0,11.5,0.1,997.0,100.0,10.2,48.0
2022-12-04T04:00,14.7,82.0,11.6,0.1,997.1,100.0,11.5,49.0
2022-12-04T05:00,14.5,83.0,11.7,0.1,997.3,100.0,12.0,49.0
2022-12-04T06:00,14.4,84.0,11.8,0.1,998.0,100.0,12.7,47.0
2022-12-04T07:00,14.4,85.0,12.0,0.1,998.8,100.0,13.2,47.0
2022-12-04T08:00,14.9,83.0,12.0,0.1,999.5,100.0,14.5,46.0
2022-12-04T09:00,15.3,81.0,12.1,0.2,1000.4,100.0,13.8,49.0
2022-12-04T10:00,15.6,80.0,12.2,0.2,1000.4,100.0,14.6,52.0
2022-12-04T11:00,15.9,79.0,12.2,0.1,999.7,100.0,13.8,51.0
2022-12-04T12:00,16.4,77.0,12.3,0.1,998.7,100.0,13.8,51.0
2022-12-04T13:00,16.7,76.0,12.4,0.0,997.8,100.0,13.8,51.0
2022-12-04T14:00,16.8,75.0,12.3,0.0,997.2,100.0,13.1,53.0
2022-12-04T15:00,16.6,75.0,12.1,0.0,997.2,100.0,12.7,55.0
2022-12-04T16:00,16.4,74.0,11.9,0.0,997.4,100.0,12.4,54.0
2022-12-04T17:00,16.1,73.0,11.3,0.0,997.8,100.0,13.3,52.0
2022-12-04T18:00,15.7,73.0,10.8,0.0,998.6,100.0,14.6,52.0
2022-12-04T19:00,15.2,76.0,11.0,0.0,998.8,100.0,15.3,51.0
2022-12-04T20:00,15.1,75.0,10.6,0.0,999.7,100.0,15.3,49.0
2022-12-04T21:00,14.8,75.0,10.4,0.0,1000.4,100.0,15.8,47.0
2022-12-04T22:00,14.6,74.0,10.1,0.0,1000.9,100.0,16.0,46.0
2022-12-04T23:00,14.4,74.0,9.9,0.1,1001.0,100.0,16.3,45.0
2022-12-05T00:00,14.1,74.0,9.6,0.1,1000.9,100.0,17.6,46.0
2022-12-05T01:00,14.0,73.0,9.3,0.0,1000.8,100.0,17.1,48.0
2022-12-05T02:00,13.9,73.0,9.1,0.0,1000.5,100.0,16.1,50.0
2022-12-05T03:00,13.9,72.0,8.9,0.0,1000.5,100.0,16.1,48.0
2022-12-05T04:00,13.9,71.0,8.6,0.0,1000.8,100.0,15.0,46.0
2022-12-05T05:00,13.8,70.0,8.5,0.0,1001.2,100.0,14.5,42.0
2022-12-05T06:00,13.7,70.0,8.3,0.0,1002.0,100.0,13.8,39.0
2022-12-05T07:00,13.9,72.0,8.9,0.0,1002.5,100.0,14.3,41.0
2022-12-05T08:00,14.5,70.0,9.0,0.0,1003.3,100.0,14.9,37.0
2022-12-05T09:00,14.6,68.0,8.8,0.0,1003.9,100.0,14.1,38.0
2022-12-05T10:00,15.7,64.0,8.9,0.0,1003.9,100.0,12.1,37.0
2022-12-05T11:00,16.3,62.0,9.1,0.0,1003.2,100.0,10.0,38.0
2022-12-05T12:00,17.1,62.0,9.6,0.0,1002.1,100.0,9.2,42.0
2022-12-05T13:00,17.9,60.0,10.1,0.0,1000.7,100.0,7.1,41.0
2022-12-05T14:00,19.0,58.0,10.7,0.0,999.5,97.0,6.0,33.0
2022-12-05T15:00,21.8,52.0,11.7,0.0,998.0,91.0,4.6,18.0
2022-12-05T16:00,20.3,59.0,12.0,0.0,997.8,22.0,6.4,52.0
2022-12-05T17:00,17.5,64.0,10.6,0.0,998.4,3.0,9.7,88.0
2022-12-05T18:00,15.2,69.0,9.6,0.0,998.9,2.0,6.6,68.0
2022-12-05T19:00,13.3,88.0,11.3,0.0,999.2,3.0,7.3,70.0
2022-12-05T20:00,13.7,83.0,10.9,0.0,999.7,5.0,4.2,59.0
2022-12-05T21:00,13.2,83.0,10.4,0.0,999.9,3.0,5.4,53.0
2022-12-05T22:00,12.8,82.0,9.9,0.0,1000.4,3.0,6.9,47.0
2022-12-05T23:00,12.5,80.0,9.1,0.0,1000.5,7.0,7.4,47.0
2022-12-06T00:00,12.2,78.0,8.5,0.0,1000.5,2.0,8.7,45.0
2022-12-06T01:00,11.7,78.0,7.9,0.0,1000.0,2.0,10.4,44.0
2022-12-06T02:00,11.2,77.0,7.4,0.0,999.5,7.0,12.0,46.0
2022-12-06T03:00,10.8,77.0,6.9,0.0,999.4,11.0,12.2,45.0
2022-12-06T04:00,10.4,77.0,6.5,0.0,999.4,12.0,12.7,45.0
2022-12-06T05:00,10.1,76.0,6.1,0.0,999.8,5.0,12.2,45.0
2022-12-06T06:00,9.8,76.0,5.9,0.0,1000.3,2.0,12.2,45.0
2022-12-06T07:00,10.9,77.0,7.0,0.0,1000.2,1.0,12.0,46.0
2022-12-06T08:00,12.8,69.0,7.2,0.0,1001.1,3.0,12.3,50.0
2022-12-06T09:00,14.5,63.0,7.5,0.0,1001.4,0.0,11.6,54.0
2022-12-06T10:00,16.2,60.0,8.4,0.0,1001.1,3.0,9.7,59.0
2022-12-06T11:00,17.7,57.0,9.2,0.0,999.8,6.0,7.2,72.0
2022-12-06T12:00,18.7,56.0,9.8,0.0,998.4,8.0,5.4,90.0
2022-12-06T13:00,19.4,55.0,10.2,0.0,996.8,16.0,4.2,110.0
2022-12-06T14:00,19.6,56.0,10.6,0.0,995.6,17.0,4.1,128.0
2022-12-06T15:00,19.4,57.0,10.8,0.0,994.9,5.0,3.1,135.0
2022-12-06T16:00,18.9,63.0,11.8,0.0,994.9,5.0,3.4,148.0
2022-12-06T17:00,16.3,80.0,12.8,0.0,995.1,3.0,6.7,126.0
2022-12-06T18:00,14.5,82.0,11.6,0.0,995.8,2.0,6.6,99.0
2022-12-06T19:00,13.5,87.0,11.3,0.0,996.7,3.0,5.8,68.0
2022-12-06T20:00,14.1,82.0,11.0,0.0,997.4,4.0,5.1,45.0
2022-12-06T21:00,13.5,83.0,10.6,0.0,997.4,6.0,6.4,43.0
2022-12-06T22:00,13.0,83.0,10.1,0.0,998.0,9.0,7.6,31.0
2022-12-06T23:00,12.7,82.0,9.8,0.0,998.3,17.0,8.7,30.0
2022-12-07T00:00,12.5,81.0,9.3,0.0,998.7,42.0,10.0,38.0
2022-12-07T01:00,12.5,78.0,8.9,0.0,998.8,100.0,12.0,49.0
2022-12-07T02:00,12.7,77.0,8.7,0.0,998.6,100.0,13.2,47.0
2022-12-07T03:00,12.6,76.0,8.4,0.0,998.5,100.0,13.2,47.0
2022-12-07T04:00,12.6,74.0,8.2,0.0,999.0,100.0,13.5,48.0
2022-12-07T05:00,12.5,72.0,7.7,0.0,999.1,100.0,13.3,49.0
2022-12-07T06:00,12.6,70.0,7.3,0.0,999.7,100.0,12.8,50.0
2022-12-07T07:00,12.9,73.0,8.1,0.0,999.9,100.0,12.7,45.0
2022-12-07T08:00,13.4,71.0,8.3,0.0,1000.3,100.0,13.3,49.0
2022-12-07T09:00,14.1,72.0,9.0,0.0,1000.8,100.0,13.0,51.0
2022-12-07T10:00,14.9,70.0,9.5,0.0,1000.6,100.0,12.3,52.0
2022-12-07T11:00,15.6,68.0,9.7,0.0,999.7,100.0,11.3,53.0
2022-12-07T12:00,16.0,67.0,9.9,0.0,998.9,100.0,9.7,51.0
2022-12-07T13:00,16.3,67.0,10.1,0.0,997.4,100.0,8.7,52.0
2022-12-07T14:00,16.6,66.0,10.2,0.0,996.4,100.0,8.4,50.0
2022-12-07T15:00,16.5,67.0,10.4,0.0,996.0,100.0,7.4,51.0
2022-12-07T16:00,16.4,69.0,10.7,0.0,996.3,100.0,6.3,59.0
2022-12-07T17:00,16.1,70.0,10.5,0.0,996.6,100.0,5.6,63.0
2022-12-07T18:00,15.7,71.0,10.4,0.0,997.3,100.0,6.3,59.0
2022-12-07T19:00,15.3,73.0,10.5,0.0,997.4,100.0,5.2,56.0
2022-12-07T20:00,15.5,72.0,10.5,0.0,997.8,100.0,4.1,52.0
2022-12-07T21:00,15.4,72.0,10.4,0.0,998.1,100.0,5.7,55.0
2022-12-07T22:00,15.4,72.0,10.4,0.0,998.5,100.0,5.9,47.0
2022-12-07T23:00,15.3,73.0,10.4,0.0,998.5,100.0,6.6,45.0
2022-12-08T00:00,15.2,73.0,10.4,0.0,998.4,100.0,8.7,45.0
2022-12-08T01:00,14.9,74.0,10.4,0.0,998.1,100.0,8.7,45.0
2022-12-08T02:00,14.7,75.0,10.4,0.0,997.5,100.0,8.7,45.0
2022-12-08T03:00,14.5,77.0,10.5,0.0,997.0,100.0,8.7,48.0
2022-12-08T04:00,14.4,78.0,10.6,0.0,997.1,100.0,8.7,48.0
2022-12-08T05:00,14.4,78.0,10.6,0.1,997.4,100.0,8.7,52.0
2022-12-08T06:00,14.3,78.0,10.6,0.1,998.2,100.0,9.5,53.0
2022-12-08T07:00,14.3,81.0,11.1,0.0,999.3,100.0,9.7,48.0
2022-12-08T08:00,14.8,79.0,11.2,0.0,999.9,100.0,9.9,44.0
2022-12-08T09:00,15.2,78.0,11.4,0.1,1000.4,100.0,10.2,45.0
2022-12-08T10:00,15.7,77.0,11.6,0.1,1000.1,100.0,10.4,46.0
2022-12-08T11:00,15.9,77.0,11.9,0.1,999.3,100.0,9.7,48.0
2022-12-08T12:00,16.5,76.0,12.2,0.0,998.4,100.0,8.7,48.0
2022-12-08T13:00,16.9,75.0,12.4,0.0,997.5,100.0,8.2,49.0
2022-12-08T14:00,16.9,76.0,12.6,0.0,996.6,100.0,7.7,49.0
2022-12-08T15:00,17.0,76.0,12.7,0.0,996.3,100.0,7.7,53.0
2022-12-08T16:00,16.9,77.0,12.8,0.0,996.3,100.0,7.2,53.0
2022-12-08T17:00,16.5,79.0,12.8,0.0,996.4,100.0,6.4,52.0
2022-12-08T18:00,16.2,81.0,12.9,0.0,996.8,100.0,6.2,54.0
2022-12-08T19:00,16.0,78.0,12.3,0.0,997.1,100.0,8.0,63.0
2022-12-08T20:00,16.1,78.0,12.2,0.0,997.3,100.0,7.4,61.0
2022-12-08T21:00,15.9,78.0,12.2,0.0,997.4,100.0,7.1,60.0
2022-12-08T22:00,15.9,79.0,12.3,0.0,998.0,100.0,8.2,49.0
2022-12-08T23:00,15.6,81.0,12.3,0.1,997.9,100.0,8.4,43.0
2022-12-09T00:00,15.4,82.0,12.3,0.1,997.8,100.0,8.2,41.0
2022-12-09T01:00,15.3,82.0,12.3,0.0,997.6,100.0,8.1,45.0
2022-12-09T02:00,15.2,83.0,12.2,0.0,997.1,100.0,8.4,43.0
2022-12-09T03:00,15.0,83.0,12.1,0.0,996.8,100.0,8.4,43.0
2022-12-09T04:00,15.0,82.0,12.0,0.0,996.7,100.0,8.9,47.0
2022-12-09T05:00,14.9,82.0,11.9,0.0,996.8,100.0,9.2,51.0
2022-12-09T06:00,15.0,81.0,11.8,0.0,997.2,100.0,9.7,51.0
2022-12-09T07:00,15.0,83.0,12.2,0.0,997.8,100.0,9.7,48.0
2022-12-09T08:00,15.6,79.0,12.0,0.0,998.0,100.0,9.8,54.0
2022-12-09T09:00,15.9,79.0,12.2,0.1,998.5,100.0,9.3,54.0
2022-12-09T10:00,16.5,77.0,12.4,0.1,998.7,100.0,9.1,56.0
2022-12-09T11:00,16.4,79.0,12.8,0.2,998.0,100.0,9.6,56.0
2022-12-09T12:00,17.1,77.0,13.0,0.1,997.1,100.0,9.7,51.0
2022-12-09T13:00,17.3,76.0,13.0,0.0,995.8,100.0,8.7,52.0
2022-12-09T14:00,17.4,76.0,13.2,0.0,994.9,100.0,8.0,54.0
2022-12-09T15:00,17.4,77.0,13.3,0.1,994.3,100.0,8.2,52.0
2022-12-09T16:00,17.3,78.0,13.4,0.0,994.2,100.0,7.3,57.0
2022-12-09T17:00,16.8,79.0,13.1,0.0,994.4,100.0,7.1,60.0
2022-12-09T18:00,16.4,80.0,13.0,0.0,994.8,100.0,6.9,51.0
2022-12-09T19:00,15.9,83.0,12.9,0.0,995.0,100.0,5.9,47.0
2022-12-09T20:00,16.0,82.0,13.0,0.0,995.2,100.0,5.9,47.0
2022-12-09T21:00,16.0,83.0,13.1,0.0,995.5,100.0,6.1,40.0
2022-12-09T22:00,16.0,83.0,13.2,0.0,995.7,100.0,6.6,45.0
2022-12-09T23:00,15.9,84.0,13.2,0.0,995.6,100.0,6.4,47.0
2022-12-10T00:00,15.9,83.0,13.1,0.0,995.6,100.0,6.4,47.0
2022-12-10T01:00,15.7,84.0,13.1,0.0,995.5,100.0,7.1,45.0
2022-12-10T02:00,15.7,83.0,12.9,0.0,995.3,100.0,7.6,45.0
2022-12-10T03:00,15.5,84.0,12.8,0.0,995.1,100.0,8.7,45.0
2022-12-10T04:00,15.6,82.0,12.6,0.0,995.2,100.0,9.2,45.0
2022-12-10T05:00,15.5,82.0,12.4,0.0,995.4,100.0,9.7,48.0
2022-12-10T06:00,15.5,81.0,12.2,0.0,996.1,100.0,10.5,52.0
2022-12-10T07:00,15.1,87.0,13.0,0.1,996.5,100.0,11.7,47.0
2022-12-10T08:00,15.7,85.0,13.2,0.1,997.0,100.0,11.2,48.0
2022-12-10T09:00,16.2,80.0,12.8,0.0,997.7,100.0,10.9,46.0
2022-12-10T10:00,16.7,77.0,12.6,0.1,998.0,100.0,8.2,49.0
2022-12-10T11:00,17.2,75.0,12.8,0.2,997.6,100.0,8.4,43.0
2022-12-10T12:00,18.6,69.0,12.8,0.1,996.5,100.0,6.0,57.0
2022-12-10T13:00,18.7,76.0,14.4,0.0,995.4,100.0,0.8,297.0
2022-12-10T14:00,18.8,81.0,15.4,0.0,994.3,100.0,1.8,307.0
2022-12-10T15:00,19.1,79.0,15.4,0.0,994.0,100.0,1.1,270.0
2022-12-10T16:00,18.7,85.0,16.1,0.0,994.0,100.0,2.6,214.0
2022-12-10T17:00,18.0,90.0,16.4,0.0,994.6,100.0,3.9,214.0
2022-12-10T18:00,17.3,94.0,16.3,0.0,995.4,100.0,4.3,246.0
2022-12-10T19:00,16.0,96.0,15.3,0.0,995.8,98.0,3.7,11.0
2022-12-10T20:00,16.4,89.0,14.6,0.0,996.0,9.0,6.4,52.0
2022-12-10T21:00,16.0,80.0,12.5,0.0,996.5,24.0,8.2,52.0
2022-12-10T22:00,15.6,77.0,11.6,0.0,997.1,100.0,9.7,42.0
2022-12-10T23:00,15.5,76.0,11.2,0.0,997.4,100.0,10.2,39.0
2022-12-11T00:00,15.7,71.0,10.5,0.0,997.5,100.0,11.2,45.0
2022-12-11T01:00,15.6,67.0,9.6,0.0,997.3,100.0,12.0,44.0
2022-12-11T02:00,16.0,62.0,8.7,0.0,997.1,100.0,12.3,40.0
2022-12-11T03:00,16.0,58.0,7.8,0.0,996.9,100.0,11.3,37.0
2022-12-11T04:00,15.9,58.0,7.5,0.0,996.9,100.0,11.0,38.0
2022-12-11T05:00,16.0,58.0,7.7,0.0,997.3,100.0,11.8,40.0
2022-12-11T06:00,15.8,59.0,7.9,0.0,998.0,100.0,12.0,44.0
2022-12-11T07:00,15.9,64.0,9.1,0.0,998.7,100.0,9.7,39.0
2022-12-11T08:00,16.4,64.0,9.6,0.0,999.2,100.0,11.5,46.0
2022-12-11T09:00,16.8,61.0,9.3,0.0,999.9,100.0,12.0,49.0
2022-12-11T10:00,17.0,59.0,8.9,0.0,1000.0,100.0,11.5,51.0
2022-12-11T11:00,17.5,56.0,8.6,0.0,999.7,100.0,10.4,56.0
2022-12-11T12:00,17.6,57.0,9.1,0.0,998.8,100.0,8.0,63.0
2022-12-11T13:00,17.8,58.0,9.4,0.0,997.5,100.0,6.2,69.0
2022-12-11T14:00,17.9,57.0,9.3,0.0,996.4,100.0,5.9,79.0
2022-12-11T15:00,17.8,57.0,9.1,0.0,995.8,100.0,5.8,86.0
2022-12-11T16:00,17.4,63.0,10.2,0.0,995.8,100.0,4.3,85.0
2022-12-11T17:00,15.9,76.0,11.7,0.0,995.8,48.0,4.9,73.0
2022-12-11T18:00,15.5,68.0,9.6,0.0,996.1,23.0,4.4,35.0
2022-12-11T19:00,12.8,83.0,9.9,0.0,995.1,17.0,4.8,48.0
2022-12-11T20:00,13.6,78.0,9.8,0.0,996.0,11.0,4.9,36.0
2022-12-11T21:00,13.0,79.0,9.5,0.0,996.2,21.0,6.1,28.0
2022-12-11T22:00,12.8,78.0,9.0,0.0,997.0,52.0,7.6,25.0
2022-12-11T23:00,12.9,75.0,8.6,0.0,997.7,100.0,8.2,29.0
2022-12-12T00:00,14.2,68.0,8.4,0.0,998.4,100.0,8.7,38.0
2022-12-12T01:00,14.6,64.0,7.8,0.0,998.7,100.0,8.9,40.0
2022-12-12T02:00,14.7,62.0,7.5,0.0,998.9,100.0,9.3,36.0
2022-12-12T03:00,14.7,61.0,7.3,0.0,998.7,100.0,9.5,37.0
2022-12-12T04:00,14.8,60.0,7.1,0.0,999.0,100.0,10.9,44.0
2022-12-12T05:00,14.5,60.0,6.9,0.0,999.5,100.0,12.0,44.0
2022-12-12T06:00,14.3,59.0,6.4,0.0,1000.4,100.0,11.7,45.0
2022-12-12T07:00,15.1,63.0,8.1,0.0,1001.2,100.0,9.8,36.0
2022-12-12T08:00,15.7,62.0,8.5,0.0,1002.0,100.0,10.5,41.0
2022-12-12T09:00,16.1,61.0,8.6,0.0,1002.6,76.0,12.5,46.0
2022-12-12T10:00,17.1,59.0,8.9,0.0,1002.6,58.0,13.8,47.0
2022-12-12T11:00,18.2,56.0,9.4,0.0,1002.0,52.0,13.0,44.0
2022-12-12T12:00,19.3,56.0,10.2,0.0,1000.9,35.0,11.8,40.0
2022-12-12T13:00,20.1,53.0,10.2,0.0,999.4,29.0,12.7,43.0
2022-12-12T14:00,20.2,53.0,10.2,0.0,998.4,23.0,9.4,47.0
2022-12-12T15:00,20.1,54.0,10.4,0.0,997.7,69.0,8.6,57.0
2022-12-12T16:00,19.3,60.0,11.4,0.0,997.4,21.0,6.5,87.0
2022-12-12T17:00,17.3,67.0,11.1,0.0,997.4,8.0,5.1,94.0
2022-12-12T18:00,15.8,71.0,10.5,0.0,997.9,2.0,5.2,78.0
2022-12-12T19:00,15.4,75.0,11.0,0.0,998.3,7.0,4.5,29.0
2022-12-12T20:00,15.4,76.0,11.1,0.0,998.6,19.0,3.6,45.0
2022-12-12T21:00,14.3,81.0,11.0,0.0,999.2,7.0,5.1,51.0
2022-12-12T22:00,14.0,80.0,10.7,0.0,999.5,12.0,5.1,45.0
2022-12-12T23:00,13.2,82.0,10.2,0.0,999.6,6.0,4.3,42.0
2022-12-13T00:00,13.4,79.0,9.7,0.0,999.4,2.0,5.6,40.0
2022-12-13T01:00,13.0,77.0,9.1,0.0,999.1,6.0,6.3,31.0
2022-12-13T02:00,12.8,75.0,8.4,0.0,998.8,33.0,7.4,43.0
2022-12-13T03:00,12.6,73.0,7.9,0.0,998.6,100.0,7.9,47.0
2022-12-13T04:00,12.6,69.0,7.1,0.0,998.6,100.0,8.4,47.0
2022-12-13T05:00,12.4,65.0,6.1,0.0,998.9,99.0,9.4,47.0
2022-12-13T06:00,12.4,60.0,4.9,0.0,999.6,99.0,10.2,48.0
2022-12-13T07:00,13.3,63.0,6.4,0.0,1000.2,100.0,8.9,40.0
2022-12-13T08:00,14.7,60.0,7.0,0.0,1001.0,96.0,8.9,47.0
2022-12-13T09:00,15.8,52.0,5.9,0.0,1001.3,5.0,10.4,46.0
2022-12-13T10:00,17.5,48.0,6.4,0.0,1001.1,3.0,9.2,48.0
2022-12-13T11:00,18.8,46.0,6.9,0.0,1000.5,6.0,6.8,58.0
2022-12-13T12:00,19.7,45.0,7.4,0.0,999.3,6.0,4.2,70.0
2022-12-13T13:00,20.1,45.0,7.9,0.0,997.9,13.0,3.6,90.0
2022-12-13T14:00,20.1,47.0,8.3,0.0,997.1,34.0,3.3,103.0
2022-12-13T15:00,20.3,49.0,9.1,0.0,996.4,78.0,2.5,82.0
2022-12-13T16:00,19.7,56.0,10.6,0.0,996.3,84.0,4.7,99.0
2022-12-13T17:00,17.4,59.0,9.4,0.0,997.0,24.0,9.8,98.0
2022-12-13T18:00,15.3,64.0,8.6,0.0,998.0,1.0,5.9,79.0
2022-12-13T19:00,13.6,80.0,10.2,0.0,997.9,7.0,5.1,45.0
2022-12-13T20:00,13.8,77.0,9.8,0.0,998.6,0.0,4.1,38.0
2022-12-13T21:00,13.5,77.0,9.6,0.0,999.3,2.0,5.2,34.0
2022-12-13T22:00,13.0,79.0,9.3,0.0,999.7,4.0,7.4,23.0
2022-12-13T23:00,12.7,75.0,8.4,0.0,1000.1,10.0,9.4,23.0
2022-12-14T00:00,12.6,71.0,7.4,0.0,1000.3,40.0,9.9,33.0
2022-12-14T01:00,12.7,66.0,6.5,0.0,1000.8,77.0,10.3,36.0
2022-12-14T02:00,13.2,58.0,5.2,0.0,1000.7,100.0,11.0,41.0
2022-12-14T03:00,14.1,49.0,3.6,0.0,1000.9,100.0,12.7,45.0
2022-12-14T04:00,14.2,46.0,2.6,0.0,1001.0,100.0,13.8,47.0
2022-12-14T05:00,14.3,44.0,2.2,0.0,1001.5,100.0,14.0,46.0
2022-12-14T06:00,14.3,44.0,2.1,0.0,1002.3,100.0,13.5,46.0
2022-12-14T07:00,14.9,48.0,4.0,0.0,1003.3,100.0,11.5,46.0
2022-12-14T08:00,15.4,51.0,5.3,0.0,1003.9,100.0,10.9,44.0
2022-12-14T09:00,15.9,52.0,6.1,0.0,1004.5,100.0,12.5,44.0
2022-12-14T10:00,16.8,50.0,6.4,0.0,1004.2,100.0,12.7,45.0
2022-12-14T11:00,17.8,47.0,6.5,0.0,1003.1,28.0,11.7,43.0
2022-12-14T12:00,18.9,46.0,7.0,0.0,1001.9,0.0,11.0,41.0
2022-12-14T13:00,19.5,45.0,7.3,0.0,1000.5,0.0,9.4,40.0
2022-12-14T14:00,19.7,45.0,7.5,0.0,999.2,0.0,8.2,49.0
2022-12-14T15:00,19.5,46.0,7.7,0.0,998.5,0.0,8.0,54.0
2022-12-14T16:00,18.6,53.0,9.0,0.0,998.3,0.0,6.1,62.0
2022-12-14T17:00,16.1,64.0,9.3,0.0,998.3,0.0,5.2,78.0
2022-12-14T18:00,14.5,66.0,8.1,0.0,998.5,0.0,5.4,70.0
2022-12-14T19:00,13.0,75.0,8.6,0.0,998.7,0.0,4.6,39.0
2022-12-14T20:00,13.2,74.0,8.6,0.0,998.9,0.0,4.2,20.0
2022-12-14T21:00,12.8,75.0,8.5,0.0,999.0,0.0,5.2,25.0
2022-12-14T22:00,12.2,76.0,8.1,0.0,999.2,0.0,5.6,27.0
2022-12-14T23:00,11.6,77.0,7.8,0.0,999.1,0.0,5.0,30.0
2022-12-15T00:00,11.1,78.0,7.5,0.0,998.7,0.0,5.0,30.0
2022-12-15T01:00,10.6,79.0,7.1,0.0,998.5,0.0,5.2,34.0
2022-12-15T02:00,10.2,79.0,6.8,0.0,998.0,0.0,5.0,30.0
2022-12-15T03:00,9.8,79.0,6.3,0.0,997.6,13.0,5.2,25.0
2022-12-15T04:00,9.5,77.0,5.7,0.0,997.4,68.0,5.5,23.0
2022-12-15T05:00,9.2,76.0,5.1,0.0,997.4,0.0,6.1,28.0
2022-12-15T06:00,9.0,74.0,4.6,0.0,997.8,0.0,6.6,29.0
2022-12-15T07:00,9.5,78.0,5.8,0.0,998.4,0.0,6.8,25.0
2022-12-15T08:00,12.6,73.0,7.9,0.0,999.0,0.0,5.6,40.0
2022-12-15T09:00,15.2,56.0,6.6,0.0,999.2,0.0,4.2,59.0
2022-12-15T10:00,17.1,49.0,6.4,0.0,998.8,0.0,2.3,108.0
2022-12-15T11:00,18.3,48.0,7.1,0.0,997.7,0.0,3.1,201.0
2022-12-15T12:00,19.0,49.0,7.9,0.0,996.3,0.0,4.6,219.0
2022-12-15T13:00,19.5,49.0,8.5,0.0,994.6,0.0,5.6,225.0
2022-12-15T14:00,19.8,50.0,9.0,0.0,993.4,0.0,6.4,227.0
2022-12-15T15:00,19.4,52.0,9.2,0.0,992.6,0.0,6.9,227.0
2022-12-15T16:00,18.5,58.0,10.2,0.0,992.2,0.0,5.7,235.0
2022-12-15T17:00,15.8,74.0,11.2,0.0,992.5,0.0,5.8,248.0
2022-12-15T18:00,14.6,72.0,9.7,0.0,993.0,0.0,6.4,254.0
2022-12-15T19:00,16.0,61.0,8.4,0.0,993.2,0.0,6.3,211.0
2022-12-15T20:00,16.1,58.0,8.0,0.0,993.9,0.0,4.7,203.0
2022-12-15T21:00,16.0,58.0,7.7,0.0,994.3,0.0,1.1,360.0
2022-12-15T22:00,12.6,76.0,8.4,0.0,994.1,0.0,2.5,352.0
2022-12-15T23:00,12.4,74.0,7.9,0.0,994.2,0.0,4.0,360.0
2022-12-16T00:00,11.9,77.0,8.0,0.0,994.4,0.0,4.0,355.0
2022-12-16T01:00,12.0,75.0,7.8,0.0,994.6,0.0,4.3,360.0
2022-12-16T02:00,11.0,81.0,7.9,0.0,994.3,0.0,5.9,11.0
2022-12-16T03:00,10.9,81.0,7.8,0.0,994.3,0.0,5.2,12.0
2022-12-16T04:00,10.8,83.0,8.0,0.0,994.2,0.0,4.2,20.0
2022-12-16T05:00,10.9,83.0,8.0,0.0,994.7,0.0,6.9,28.0
2022-12-16T06:00,10.5,84.0,8.0,0.0,995.5,0.0,7.8,22.0
2022-12-16T07:00,10.7,87.0,8.6,0.0,996.3,0.0,8.6,15.0
2022-12-16T08:00,14.2,78.0,10.4,0.0,997.9,0.0,7.0,35.0
2022-12-16T09:00,17.3,66.0,10.9,0.0,998.9,4.0,7.8,56.0
2022-12-16T10:00,19.0,59.0,10.8,0.0,999.2,8.0,10.5,49.0
2022-12-16T11:00,20.2,56.0,11.2,0.0,998.9,8.0,10.7,48.0
2022-12-16T12:00,21.2,54.0,11.5,0.0,998.0,0.0,10.2,51.0
2022-12-16T13:00,22.0,52.0,11.7,0.0,996.7,28.0,10.2,48.0
2022-12-16T14:00,22.4,52.0,12.0,0.0,995.6,100.0,10.9,44.0
2022-12-16T15:00,21.3,55.0,12.0,0.0,995.6,100.0,12.7,47.0
2022-12-16T16:00,20.4,59.0,12.1,0.0,996.2,68.0,9.2,48.0
