time,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m
2022-05-17T06:00,16.6,97.0,16.1,0.0,910.8,100.0,3.1,216.0
2022-05-17T07:00,17.4,92.0,16.1,0.0,911.7,100.0,3.1,234.0
2022-05-17T08:00,18.3,87.0,16.1,0.1,912.4,100.0,4.1,232.0
2022-05-17T09:00,19.0,83.0,16.1,0.0,912.5,100.0,4.6,225.0
2022-05-17T10:00,20.8,75.0,16.2,0.1,912.7,100.0,5.7,215.0
2022-05-17T11:00,22.3,69.0,16.4,0.1,912.4,100.0,7.1,204.0
2022-05-17T12:00,22.0,69.0,16.1,0.0,912.0,100.0,7.6,211.0
2022-05-17T13:00,23.0,65.0,16.1,0.0,911.6,100.0,7.6,205.0
2022-05-17T14:00,23.2,62.0,15.6,0.0,910.7,100.0,8.0,190.0
2022-05-17T15:00,23.0,63.0,15.6,0.0,909.9,100.0,9.0,182.0
2022-05-17T16:00,22.8,64.0,15.7,0.0,909.2,100.0,9.4,180.0
2022-05-17T17:00,22.2,67.0,15.9,0.0,908.8,100.0,6.8,177.0
2022-05-17T18:00,21.5,73.0,16.5,0.0,908.9,99.0,2.9,180.0
2022-05-17T19:00,20.9,70.0,15.1,0.0,910.1,94.0,3.7,101.0
2022-05-17T20:00,20.0,75.0,15.4,0.0,910.2,35.0,2.7,113.0
2022-05-17T21:00,19.1,79.0,15.4,0.0,910.4,29.0,4.4,145.0
2022-05-17T22:00,18.6,81.0,15.3,0.0,911.1,39.0,4.3,138.0
2022-05-17T23:00,17.9,85.0,15.3,0.0,911.4,100.0,4.6,135.0
2022-05-18T00:00,17.3,87.0,15.2,0.0,911.0,98.0,5.1,135.0
2022-05-18T01:00,17.4,86.0,15.1,0.0,910.7,99.0,5.0,150.0
2022-05-18T02:00,17.1,87.0,14.9,0.0,910.4,100.0,4.6,135.0
2022-05-18T03:00,17.0,90.0,15.3,0.0,910.2,100.0,4.1,128.0
2022-05-18T04:00,17.8,87.0,15.6,0.0,910.4,100.0,2.9,150.0
2022-05-18T05:00,18.2,83.0,15.2,0.0,910.4,100.0,2.3,162.0
2022-05-18T06:00,18.0,87.0,15.8,0.0,910.8,100.0,1.6,207.0
2022-05-18T07:00,18.2,83.0,15.3,0.0,911.4,100.0,2.1,211.0
2022-05-18T08:00,18.3,83.0,15.4,0.0,912.1,100.0,1.8,180.0
2022-05-18T09:00,19.3,81.0,15.9,0.0,912.7,100.0,2.9,150.0
2022-05-18T10:00,21.7,69.0,15.7,0.0,912.9,100.0,5.9,166.0
2022-05-18T11:00,21.9,69.0,16.0,0.0,912.2,100.0,6.1,177.0
2022-05-18T12:00,22.6,67.0,16.2,0.0,911.7,100.0,7.6,177.0
2022-05-18T13:00,22.2,70.0,16.5,0.0,911.2,100.0,7.9,177.0
2022-05-18T14:00,22.6,70.0,16.7,0.0,910.4,100.0,6.3,167.0
2022-05-18T15:00,23.2,67.0,16.8,0.0,909.6,100.0,6.2,170.0
2022-05-18T16:00,23.5,66.0,16.9,0.0,908.7,100.0,6.1,177.0
2022-05-18T17:00,23.0,70.0,17.3,0.0,908.0,97.0,4.7,122.0
2022-05-18T18:00,22.5,80.0,18.8,0.0,908.0,91.0,1.8,127.0
2022-05-18T19:00,20.3,78.0,16.3,0.0,908.6,92.0,6.1,93.0
2022-05-18T20:00,19.5,83.0,16.5,0.0,909.0,100.0,4.0,95.0
2022-05-18T21:00,19.2,83.0,16.2,0.0,909.3,100.0,3.2,90.0
2022-05-18T22:00,18.7,85.0,16.1,0.0,910.3,100.0,4.0,90.0
2022-05-18T23:00,18.4,86.0,16.0,0.0,910.6,100.0,4.7,90.0
2022-05-19T00:00,18.2,86.0,15.8,0.0,910.5,100.0,4.3,90.0
2022-05-19T01:00,19.3,84.0,16.5,0.0,910.2,100.0,3.1,111.0
2022-05-19T02:00,19.1,86.0,16.7,0.0,909.9,100.0,3.8,107.0
2022-05-19T03:00,19.1,87.0,16.9,0.1,909.8,100.0,3.6,84.0
2022-05-19T04:00,19.5,84.0,16.6,0.0,909.9,100.0,2.9,60.0
2022-05-19T05:00,20.0,78.0,16.0,0.0,910.0,100.0,1.8,53.0
2022-05-19T06:00,19.8,78.0,16.0,0.0,910.3,100.0,1.8,53.0
2022-05-19T07:00,20.0,83.0,17.0,0.0,911.0,99.0,2.6,16.0
2022-05-19T08:00,20.8,81.0,17.4,0.0,911.6,100.0,2.0,45.0
2022-05-19T09:00,22.1,77.0,17.9,0.0,911.9,99.0,1.9,158.0
2022-05-19T10:00,24.1,71.0,18.5,0.0,912.1,100.0,4.0,190.0
2022-05-19T11:00,24.1,71.0,18.6,0.0,911.6,99.0,3.7,191.0
2022-05-19T12:00,25.8,64.0,18.5,0.1,911.0,32.0,4.0,190.0
2022-05-19T13:00,27.1,60.0,18.7,0.2,910.1,45.0,4.7,212.0
2022-05-19T14:00,27.4,61.0,19.3,0.1,908.7,83.0,5.2,214.0
2022-05-19T15:00,27.3,63.0,19.7,0.0,907.6,28.0,5.5,191.0
2022-05-19T16:00,25.9,71.0,20.1,0.4,907.1,68.0,5.2,164.0
2022-05-19T17:00,24.9,77.0,20.6,0.4,906.9,89.0,5.1,129.0
2022-05-19T18:00,23.8,85.0,21.1,0.0,907.0,29.0,4.3,138.0
2022-05-19T19:00,22.8,81.0,19.4,0.0,907.3,39.0,5.9,133.0
2022-05-19T20:00,21.1,87.0,18.8,0.0,907.9,37.0,5.5,122.0
2022-05-19T21:00,20.3,89.0,18.4,0.0,908.3,26.0,5.6,105.0
2022-05-19T22:00,20.0,88.0,18.0,0.0,909.0,23.0,5.8,112.0
2022-05-19T23:00,19.6,90.0,17.8,0.0,908.6,45.0,6.3,121.0
2022-05-20T00:00,19.2,91.0,17.7,0.0,908.4,69.0,6.0,123.0
2022-05-20T01:00,21.3,85.0,18.6,0.1,908.5,100.0,2.7,113.0
2022-05-20T02:00,20.0,91.0,18.6,1.8,908.2,100.0,1.5,135.0
2022-05-20T03:00,19.1,99.0,18.9,1.2,907.6,99.0,3.5,114.0
2022-05-20T04:00,19.2,98.0,19.0,1.3,907.7,100.0,2.7,67.0
2022-05-20T05:00,19.2,98.0,18.9,3.1,908.2,100.0,0.7,270.0
2022-05-20T06:00,19.3,99.0,19.2,3.1,908.7,100.0,1.3,56.0
2022-05-20T07:00,19.7,99.0,19.6,0.9,909.6,100.0,1.0,225.0
2022-05-20T08:00,20.1,100.0,20.1,5.1,910.4,100.0,2.0,225.0
2022-05-20T09:00,20.2,100.0,20.1,0.9,910.6,100.0,1.4,180.0
2022-05-20T10:00,21.1,93.0,19.8,0.6,910.6,100.0,3.3,186.0
2022-05-20T11:00,22.5,92.0,21.2,0.4,910.0,100.0,2.9,187.0
2022-05-20T12:00,23.9,83.0,20.9,0.2,909.1,99.0,2.4,207.0
2022-05-20T13:00,25.3,76.0,20.8,0.1,908.6,100.0,4.1,225.0
2022-05-20T14:00,24.6,80.0,20.9,0.2,907.5,100.0,2.5,188.0
2022-05-20T15:00,22.7,95.0,21.8,2.6,906.2,100.0,2.1,59.0
2022-05-20T16:00,23.5,86.0,21.0,1.3,906.1,100.0,1.9,338.0
2022-05-20T17:00,22.5,93.0,21.3,1.5,906.0,100.0,3.9,158.0
2022-05-20T18:00,21.8,94.0,20.9,0.2,906.1,100.0,3.4,148.0
2022-05-20T19:00,21.5,98.0,21.1,0.0,906.5,100.0,2.5,278.0
2022-05-20T20:00,21.3,98.0,21.1,0.1,907.0,100.0,1.6,333.0
2022-05-20T21:00,21.0,99.0,20.9,0.0,907.4,100.0,0.5,45.0
2022-05-20T22:00,20.7,99.0,20.6,0.1,907.8,100.0,0.5,45.0
2022-05-20T23:00,19.7,99.0,19.6,0.1,907.5,100.0,2.3,18.0
2022-05-21T00:00,19.8,98.0,19.5,0.2,906.8,100.0,3.3,354.0
2022-05-21T01:00,19.1,99.0,19.0,0.5,906.1,100.0,3.4,212.0
2022-05-21T02:00,19.3,99.0,19.1,0.8,905.7,100.0,2.9,187.0
2022-05-21T03:00,20.3,93.0,19.2,0.6,905.4,100.0,2.5,135.0
2022-05-21T04:00,20.2,94.0,19.2,0.4,905.1,100.0,1.8,217.0
2022-05-21T05:00,19.1,99.0,19.0,0.2,904.8,100.0,3.1,201.0
2022-05-21T06:00,19.1,100.0,19.1,0.6,905.4,100.0,3.0,166.0
2022-05-21T07:00,19.8,100.0,19.7,2.0,906.6,100.0,2.9,180.0
2022-05-21T08:00,20.1,99.0,20.0,2.0,906.9,100.0,3.7,191.0
2022-05-21T09:00,20.2,100.0,20.1,1.2,906.9,100.0,2.9,210.0
2022-05-21T10:00,21.1,100.0,21.1,0.7,906.7,100.0,3.3,221.0
2022-05-21T11:00,22.6,93.0,21.4,2.5,906.4,100.0,5.4,228.0
2022-05-21T12:00,23.7,87.0,21.4,5.3,905.8,100.0,4.8,228.0
2022-05-21T13:00,23.2,85.0,20.5,15.3,905.1,100.0,4.7,203.0
2022-05-21T14:00,22.5,88.0,20.5,4.6,904.1,100.0,3.2,207.0
2022-05-21T15:00,23.1,88.0,20.9,10.4,903.6,100.0,3.4,212.0
2022-05-21T16:00,23.0,85.0,20.4,4.0,903.3,100.0,3.8,221.0
2022-05-21T17:00,22.2,91.0,20.6,2.7,903.2,100.0,4.2,211.0
2022-05-21T18:00,21.2,99.0,21.1,3.7,903.1,100.0,2.7,203.0
2022-05-21T19:00,20.2,97.0,19.7,1.3,902.9,100.0,3.3,186.0
2022-05-21T20:00,21.9,85.0,19.4,0.3,903.9,100.0,2.8,220.0
2022-05-21T21:00,21.9,85.0,19.2,0.2,904.5,100.0,2.9,187.0
2022-05-21T22:00,19.7,98.0,19.4,0.1,904.1,100.0,4.7,184.0
2022-05-21T23:00,21.2,89.0,19.3,0.4,904.7,100.0,3.2,180.0
2022-05-22T00:00,21.1,89.0,19.2,0.2,904.0,100.0,1.8,180.0
2022-05-22T01:00,19.4,98.0,19.1,0.7,902.5,100.0,3.2,207.0
2022-05-22T02:00,20.5,92.0,19.2,0.8,902.4,100.0,3.1,201.0
2022-05-22T03:00,19.1,99.0,18.9,0.5,901.5,100.0,2.5,225.0
2022-05-22T04:00,18.9,99.0,18.7,0.9,901.4,100.0,2.9,210.0
2022-05-22T05:00,18.5,100.0,18.5,1.8,901.1,100.0,4.1,195.0
2022-05-22T06:00,18.8,99.0,18.7,1.2,901.7,100.0,3.3,221.0
2022-05-22T07:00,19.6,100.0,19.5,0.6,902.6,100.0,2.2,189.0
2022-05-22T08:00,20.1,100.0,20.1,0.9,903.1,100.0,1.9,202.0
2022-05-22T09:00,20.5,98.0,20.1,0.1,903.3,100.0,3.6,233.0
2022-05-22T10:00,21.6,93.0,20.3,0.2,903.6,100.0,2.5,225.0
2022-05-22T11:00,22.0,90.0,20.3,0.3,903.0,100.0,3.6,233.0
2022-05-22T12:00,21.8,89.0,19.9,0.6,902.6,100.0,3.1,234.0
2022-05-22T13:00,23.1,87.0,20.9,0.1,902.1,100.0,2.0,225.0
2022-05-22T14:00,25.0,79.0,21.1,0.1,901.4,100.0,3.0,256.0
2022-05-22T15:00,22.8,87.0,20.5,5.2,900.9,100.0,3.4,238.0
2022-05-22T16:00,22.8,98.0,22.5,2.4,900.6,100.0,2.8,230.0
2022-05-22T17:00,21.4,99.0,21.3,1.3,900.5,100.0,3.0,256.0
2022-05-22T18:00,20.9,100.0,20.9,0.3,900.6,100.0,2.9,270.0
2022-05-22T19:00,20.9,99.0,20.8,0.7,901.0,100.0,1.9,292.0
2022-05-22T20:00,21.6,95.0,20.7,0.6,901.8,100.0,2.1,329.0
2022-05-22T21:00,21.5,95.0,20.6,0.5,902.2,100.0,2.2,261.0
2022-05-22T22:00,21.4,95.0,20.6,0.6,902.5,100.0,2.3,309.0
2022-05-22T23:00,21.3,95.0,20.5,0.9,902.8,100.0,1.1,180.0
2022-05-23T00:00,21.3,92.0,19.9,0.5,902.3,100.0,2.6,304.0
2022-05-23T01:00,21.0,93.0,19.7,0.3,901.7,100.0,2.5,270.0
2022-05-23T02:00,20.8,93.0,19.7,1.3,901.2,100.0,1.8,270.0
2022-05-23T03:00,19.4,98.0,19.1,4.4,900.3,100.0,3.2,297.0
2022-05-23T04:00,19.2,99.0,19.1,1.9,900.4,100.0,4.6,321.0
2022-05-23T05:00,19.2,99.0,19.1,0.8,900.3,100.0,5.2,344.0
2022-05-23T06:00,20.1,93.0,18.9,0.2,900.6,100.0,3.1,306.0
2022-05-23T07:00,19.7,98.0,19.5,2.8,901.5,100.0,4.1,315.0
2022-05-23T08:00,20.6,100.0,20.6,1.9,902.5,100.0,1.8,270.0
2022-05-23T09:00,21.3,99.0,21.2,1.6,903.1,100.0,2.4,297.0
2022-05-23T10:00,21.2,100.0,21.2,3.1,903.5,100.0,4.0,297.0
2022-05-23T11:00,21.7,97.0,21.2,0.4,903.6,100.0,4.3,312.0
2022-05-23T12:00,23.7,82.0,20.4,0.1,903.8,100.0,5.5,328.0
2022-05-23T13:00,25.0,72.0,19.6,0.1,903.3,100.0,3.8,319.0
2022-05-23T14:00,24.9,73.0,19.8,0.2,902.6,100.0,4.0,297.0
2022-05-23T15:00,25.0,75.0,20.2,0.4,902.2,98.0,4.1,285.0
2022-05-23T16:00,24.3,79.0,20.5,1.2,902.1,100.0,3.6,276.0
2022-05-23T17:00,22.5,99.0,22.4,2.0,902.2,100.0,3.3,221.0
2022-05-23T18:00,22.0,99.0,21.8,3.4,902.8,100.0,2.3,231.0
2022-05-23T19:00,21.0,98.0,20.8,2.2,903.1,100.0,3.3,311.0
2022-05-23T20:00,20.7,98.0,20.4,0.7,903.7,100.0,3.6,276.0
2022-05-23T21:00,20.3,98.0,20.0,0.0,904.4,100.0,3.1,234.0
2022-05-23T22:00,21.7,90.0,20.0,0.2,905.6,100.0,2.7,247.0
2022-05-23T23:00,21.5,91.0,19.9,0.3,905.5,100.0,2.3,252.0
2022-05-24T00:00,19.7,99.0,19.5,0.9,904.7,100.0,3.4,238.0
2022-05-24T01:00,19.6,98.0,19.3,4.3,904.3,100.0,2.6,254.0
2022-05-24T02:00,19.4,98.0,19.2,8.6,904.3,100.0,2.5,225.0
2022-05-24T03:00,20.5,94.0,19.5,8.2,904.7,100.0,1.0,225.0
2022-05-24T04:00,20.5,93.0,19.4,2.0,904.7,100.0,1.8,270.0
2022-05-24T05:00,20.4,94.0,19.3,1.0,905.1,100.0,1.8,259.0
2022-05-24T06:00,19.2,99.0,19.1,0.4,905.4,100.0,2.3,231.0
2022-05-24T07:00,20.7,98.0,20.3,0.1,906.4,100.0,2.2,270.0
2022-05-24T08:00,22.1,95.0,21.3,0.0,907.5,100.0,2.7,247.0
2022-05-24T09:00,22.9,91.0,21.4,0.1,908.0,100.0,3.1,249.0
2022-05-24T10:00,24.1,83.0,21.1,0.1,908.2,100.0,4.0,243.0
2022-05-24T11:00,25.1,76.0,20.5,0.1,907.9,100.0,4.7,247.0
2022-05-24T12:00,25.0,78.0,21.0,0.2,907.5,97.0,4.6,219.0
2022-05-24T13:00,25.5,77.0,21.1,0.2,907.0,100.0,4.7,189.0
2022-05-24T14:00,25.6,74.0,20.6,0.1,906.4,99.0,4.8,193.0
2022-05-24T15:00,25.7,73.0,20.6,0.1,906.1,100.0,5.2,192.0
2022-05-24T16:00,25.0,77.0,20.6,0.1,905.6,100.0,2.7,203.0
2022-05-24T17:00,24.6,82.0,21.4,0.1,905.6,100.0,1.8,259.0
2022-05-24T18:00,23.8,86.0,21.4,0.0,905.9,100.0,2.3,219.0
2022-05-24T19:00,23.0,88.0,21.0,0.0,906.6,100.0,4.7,184.0
2022-05-24T20:00,21.9,94.0,20.9,0.0,907.3,100.0,4.5,151.0
2022-05-24T21:00,21.5,95.0,20.7,0.0,907.7,100.0,4.7,157.0
2022-05-24T22:00,20.5,98.0,20.1,0.1,908.1,100.0,3.3,103.0
2022-05-24T23:00,20.2,96.0,19.6,0.1,908.4,100.0,3.7,101.0
2022-05-25T00:00,20.1,92.0,18.7,0.7,908.2,100.0,2.9,90.0
2022-05-25T01:00,20.3,93.0,19.0,0.4,907.8,100.0,2.9,120.0
2022-05-25T02:00,20.0,95.0,19.1,0.4,907.3,100.0,3.7,151.0
2022-05-25T03:00,19.7,99.0,19.6,0.5,907.2,100.0,3.2,153.0
2022-05-25T04:00,19.7,100.0,19.7,5.0,907.2,100.0,2.5,135.0
2022-05-25T05:00,19.7,100.0,19.6,0.3,907.0,100.0,2.8,140.0
2022-05-25T06:00,19.8,100.0,19.8,0.2,907.4,100.0,2.3,141.0
2022-05-25T07:00,20.9,97.0,20.4,0.2,908.4,100.0,3.3,167.0
2022-05-25T08:00,21.4,95.0,20.6,0.3,908.9,100.0,2.5,188.0
2022-05-25T09:00,22.5,96.0,21.8,0.4,909.2,100.0,3.0,194.0
2022-05-25T10:00,23.6,86.0,21.0,0.3,909.3,100.0,4.0,190.0
2022-05-25T11:00,23.9,84.0,21.0,0.2,908.7,100.0,4.0,170.0
2022-05-25T12:00,25.3,77.0,21.1,0.1,908.0,100.0,4.0,170.0
2022-05-25T13:00,25.5,77.0,21.1,0.1,906.9,100.0,4.2,200.0
2022-05-25T14:00,26.3,72.0,20.9,0.1,906.0,100.0,2.6,196.0
2022-05-25T15:00,26.4,72.0,20.8,0.1,904.9,100.0,2.7,203.0
2022-05-25T16:00,26.6,71.0,20.8,0.1,904.3,99.0,3.4,198.0
2022-05-25T17:00,26.0,74.0,20.9,0.0,903.8,97.0,4.3,175.0
2022-05-25T18:00,25.3,82.0,21.9,0.0,904.1,100.0,2.5,135.0
2022-05-25T19:00,24.6,79.0,20.7,0.0,904.3,100.0,5.4,110.0
2022-05-25T20:00,22.6,86.0,20.1,0.0,904.6,90.0,6.0,107.0
2022-05-25T21:00,22.2,85.0,19.5,0.1,905.5,86.0,6.0,123.0
2022-05-25T22:00,23.4,78.0,19.4,1.0,907.0,100.0,4.3,156.0
2022-05-25T23:00,20.1,98.0,19.8,3.9,906.2,97.0,5.4,90.0
2022-05-26T00:00,20.2,99.0,20.0,3.5,906.0,100.0,4.7,81.0
2022-05-26T01:00,19.7,99.0,19.5,1.4,904.9,100.0,4.9,73.0
2022-05-26T02:00,19.4,99.0,19.3,0.2,904.5,100.0,4.6,45.0
2022-05-26T03:00,19.0,99.0,18.9,0.2,904.0,100.0,5.4,48.0
2022-05-26T04:00,19.0,99.0,18.9,0.3,904.1,100.0,4.1,45.0
2022-05-26T05:00,19.0,99.0,18.9,0.2,904.2,100.0,3.4,58.0
2022-05-26T06:00,20.0,99.0,19.9,0.1,904.8,100.0,2.3,51.0
2022-05-26T07:00,21.3,96.0,20.7,0.0,905.6,100.0,1.5,45.0
2022-05-26T08:00,22.8,87.0,20.5,0.0,906.3,97.0,1.3,34.0
2022-05-26T09:00,24.4,79.0,20.5,0.1,906.5,100.0,0.4,270.0
2022-05-26T10:00,25.1,75.0,20.5,0.3,906.5,100.0,0.7,270.0
2022-05-26T11:00,26.4,70.0,20.4,0.1,906.1,99.0,1.5,225.0
2022-05-26T12:00,27.9,66.0,20.8,0.0,905.3,99.0,3.5,204.0
2022-05-26T13:00,28.5,65.0,21.3,0.0,904.0,100.0,4.8,193.0
2022-05-26T14:00,28.5,65.0,21.2,0.1,902.6,100.0,4.9,163.0
2022-05-26T15:00,27.7,67.0,21.0,0.0,901.7,100.0,2.2,189.0
2022-05-26T16:00,26.4,75.0,21.6,0.0,901.2,99.0,4.0,297.0
2022-05-26T17:00,25.9,81.0,22.4,0.0,901.7,100.0,3.9,214.0
2022-05-26T18:00,24.6,89.0,22.7,0.0,901.9,100.0,2.0,135.0
2022-05-26T19:00,24.9,81.0,21.5,0.0,902.3,100.0,5.0,150.0
2022-05-26T20:00,22.7,90.0,21.0,0.0,902.6,100.0,5.2,155.0
2022-05-26T21:00,23.4,84.0,20.5,0.1,903.5,100.0,4.2,121.0
2022-05-26T22:00,21.9,97.0,21.4,5.1,904.6,100.0,1.6,297.0
2022-05-26T23:00,21.4,97.0,20.9,0.2,904.3,100.0,3.8,139.0
2022-05-27T00:00,20.4,98.0,20.1,2.0,903.8,100.0,2.9,173.0
2022-05-27T01:00,20.4,98.0,20.1,0.9,903.3,100.0,3.1,159.0
2022-05-27T02:00,20.7,98.0,20.4,2.3,903.2,100.0,2.3,162.0
2022-05-27T03:00,21.1,91.0,19.6,0.3,902.9,100.0,0.8,207.0
2022-05-27T04:00,20.2,98.0,19.9,0.3,902.6,100.0,2.5,180.0
2022-05-27T05:00,20.4,99.0,20.2,0.2,902.5,100.0,2.5,180.0
2022-05-27T06:00,20.5,99.0,20.4,0.0,902.9,100.0,1.9,158.0
2022-05-27T07:00,21.7,94.0,20.7,0.0,903.1,100.0,2.3,141.0
2022-05-27T08:00,22.5,91.0,20.9,0.1,903.8,100.0,2.5,188.0
2022-05-27T09:00,23.0,88.0,20.9,0.2,904.2,100.0,1.6,207.0
2022-05-27T10:00,24.1,83.0,21.0,0.2,904.4,100.0,1.1,198.0
2022-05-27T11:00,25.6,76.0,20.9,0.2,904.5,91.0,1.3,236.0
2022-05-27T12:00,27.1,72.0,21.6,0.2,904.0,35.0,2.3,219.0
2022-05-27T13:00,27.7,70.0,21.7,0.2,902.5,69.0,3.2,207.0
2022-05-27T14:00,27.5,70.0,21.6,0.1,901.0,100.0,4.1,128.0
2022-05-27T15:00,25.0,86.0,22.4,3.5,900.6,99.0,6.4,227.0
2022-05-27T16:00,23.4,90.0,21.7,2.1,900.6,100.0,4.7,58.0
2022-05-27T17:00,22.7,95.0,21.9,4.0,900.7,100.0,4.3,180.0
2022-05-27T18:00,22.5,94.0,21.4,0.0,900.9,100.0,3.8,131.0
2022-05-27T19:00,24.5,82.0,21.2,0.0,900.9,100.0,2.8,40.0
2022-05-27T20:00,23.0,85.0,20.4,0.0,901.9,100.0,3.3,103.0
2022-05-27T21:00,22.9,86.0,20.4,0.0,902.4,100.0,4.4,125.0
2022-05-27T22:00,24.0,80.0,20.4,0.0,903.3,100.0,2.9,150.0
2022-05-27T23:00,21.6,91.0,20.0,0.1,902.8,100.0,3.4,288.0
2022-05-28T00:00,20.2,99.0,20.0,0.6,902.4,100.0,4.9,144.0
2022-05-28T01:00,21.0,89.0,19.1,3.1,902.5,100.0,0.7,270.0
2022-05-28T02:00,19.9,99.0,19.7,0.5,901.7,100.0,4.1,105.0
2022-05-28T03:00,19.7,98.0,19.4,1.1,901.3,100.0,3.3,354.0
2022-05-28T04:00,20.4,90.0,18.6,1.9,901.7,100.0,2.2,81.0
2022-05-28T05:00,19.4,98.0,19.1,0.6,901.6,100.0,3.1,111.0
2022-05-28T06:00,19.8,99.0,19.7,3.3,902.7,100.0,2.2,189.0
2022-05-28T07:00,21.2,95.0,20.3,0.2,903.0,97.0,3.3,103.0
2022-05-28T08:00,22.4,89.0,20.5,0.0,904.0,100.0,2.9,180.0
2022-05-28T09:00,23.4,84.0,20.5,0.1,904.3,55.0,3.4,198.0
2022-05-28T10:00,24.8,78.0,20.6,0.3,904.6,94.0,3.3,186.0
2022-05-28T11:00,26.1,71.0,20.4,0.4,904.5,100.0,4.4,189.0
2022-05-28T12:00,27.1,68.0,20.8,0.1,904.0,100.0,6.2,190.0
2022-05-28T13:00,27.9,68.0,21.4,0.0,903.1,100.0,7.6,188.0
2022-05-28T14:00,27.8,68.0,21.4,0.0,902.0,99.0,6.2,170.0
2022-05-28T15:00,26.8,69.0,20.7,0.2,901.1,87.0,5.5,148.0
2022-05-28T16:00,26.2,79.0,22.2,0.3,900.8,62.0,5.5,203.0
2022-05-28T17:00,23.4,92.0,22.1,6.0,901.3,100.0,3.1,36.0
2022-05-28T18:00,23.1,92.0,21.8,0.3,901.3,100.0,2.0,45.0
2022-05-28T19:00,25.0,82.0,21.7,0.0,901.1,100.0,6.1,135.0
2022-05-28T20:00,23.4,86.0,21.0,0.0,901.7,100.0,5.9,133.0
2022-05-28T21:00,22.9,86.0,20.5,0.0,902.5,100.0,5.6,117.0
2022-05-28T22:00,22.3,89.0,20.4,0.2,903.1,100.0,5.7,145.0
2022-05-28T23:00,22.7,89.0,20.9,0.4,903.5,100.0,5.4,132.0
2022-05-29T00:00,21.9,86.0,19.5,3.5,904.0,100.0,0.7,270.0
2022-05-29T01:00,20.6,99.0,20.5,4.9,903.2,100.0,2.9,60.0
2022-05-29T02:00,20.7,98.0,20.3,0.8,902.7,100.0,2.3,108.0
2022-05-29T03:00,20.4,99.0,20.3,3.3,902.8,100.0,3.3,174.0
2022-05-29T04:00,20.3,99.0,20.2,2.3,903.2,100.0,1.6,117.0
2022-05-29T05:00,20.4,99.0,20.2,1.6,903.7,100.0,1.6,153.0
2022-05-29T06:00,20.3,99.0,20.2,0.9,904.1,100.0,1.8,191.0
2022-05-29T07:00,21.6,99.0,21.4,1.2,904.9,100.0,2.5,135.0
2022-05-29T08:00,22.0,94.0,21.0,0.4,905.3,100.0,3.2,180.0
2022-05-29T09:00,23.3,90.0,21.6,0.1,905.4,100.0,4.0,190.0
2022-05-29T10:00,24.5,82.0,21.3,0.1,905.8,100.0,4.8,193.0
2022-05-29T11:00,26.0,75.0,21.2,0.1,905.3,100.0,4.8,193.0
2022-05-29T12:00,27.4,68.0,21.0,0.1,905.0,100.0,4.9,197.0
2022-05-29T13:00,28.3,63.0,20.7,0.1,904.2,93.0,5.9,194.0
2022-05-29T14:00,28.5,63.0,20.8,0.0,902.7,64.0,4.7,203.0
2022-05-29T15:00,29.1,63.0,21.3,0.0,901.6,79.0,5.8,184.0
2022-05-29T16:00,28.8,64.0,21.2,0.0,901.4,92.0,5.8,180.0
2022-05-29T17:00,26.4,80.0,22.7,0.1,901.3,94.0,0.7,270.0
2022-05-29T18:00,23.8,92.0,22.5,1.2,902.2,100.0,2.4,297.0
2022-05-29T19:00,22.5,99.0,22.4,0.6,903.5,100.0,3.6,233.0
2022-05-29T20:00,21.7,99.0,21.6,3.5,903.8,100.0,4.0,85.0
2022-05-29T21:00,21.3,99.0,21.2,2.5,904.6,100.0,4.2,200.0
2022-05-29T22:00,21.2,99.0,21.1,0.5,904.9,100.0,5.1,86.0
2022-05-29T23:00,20.9,99.0,20.8,1.4,905.3,100.0,4.1,195.0
2022-05-30T00:00,21.9,92.0,20.5,0.7,905.4,100.0,2.1,121.0
2022-05-30T01:00,20.3,100.0,20.3,0.8,904.2,100.0,4.1,165.0
2022-05-30T02:00,20.2,100.0,20.2,4.1,904.3,100.0,3.3,186.0
2022-05-30T03:00,20.3,100.0,20.3,1.4,904.1,100.0,1.8,143.0
2022-05-30T04:00,20.1,99.0,19.9,0.5,904.1,100.0,2.6,146.0
2022-05-30T05:00,19.9,100.0,19.8,1.1,904.5,100.0,3.0,166.0
2022-05-30T06:00,20.3,99.0,20.2,0.5,904.9,100.0,1.3,146.0
2022-05-30T07:00,20.9,99.0,20.8,0.3,905.9,100.0,1.9,202.0
2022-05-30T08:00,21.8,92.0,20.4,0.2,906.7,100.0,2.2,180.0
2022-05-30T09:00,22.1,91.0,20.7,0.1,906.9,100.0,2.9,187.0
2022-05-30T10:00,22.9,88.0,20.7,0.2,907.2,100.0,3.9,202.0
2022-05-30T11:00,23.7,83.0,20.5,0.3,906.8,100.0,3.9,202.0
2022-05-30T12:00,24.4,81.0,20.9,0.2,906.4,100.0,4.1,195.0
2022-05-30T13:00,24.8,78.0,20.7,0.2,905.6,100.0,4.9,197.0
2022-05-30T14:00,24.8,78.0,20.8,0.2,904.0,100.0,5.4,200.0
2022-05-30T15:00,25.1,79.0,21.2,0.0,902.9,100.0,3.2,180.0
2022-05-30T16:00,25.9,75.0,21.1,0.0,903.0,100.0,3.5,204.0
2022-05-30T17:00,25.5,77.0,21.2,0.0,903.2,100.0,4.0,153.0
